3.79636,51.39800,"Traject Controle in Rtg. Middelburg","[1003895008]"
4.47656,51.94114,"Section-Control in Rtg. Gouda, km 29.0 und 31.4","[1003887005]"
4.84106,52.34389,"SectionControl zw. AS De Nieuwe Meer und Coentunnel (21.2 - 27.2 km), removed (?)","[1004372008-]"
4.43194,51.92861,"Section-Control aus Rtg. Gouda, km 29.0 und 31.4","[1004445005]"
3.79844,51.33950,"Traject Controle in Rtg. Terneuzen","[1003894008]"
5.11200,52.05900,"SectionControl in Rtg. Den Haag, removed(?)","[1015571000-]"
5.09278,52.06139,"SectionControl in Rtg. Den Haag, removed(?)","[1015571001-]"
4.98611,52.17928,"S","[1081437000]"
5.01797,52.12625,"S","[1081437001]"
4.96353,52.26331,"Rtg. Amsterdam","[1081484000-]"
4.36017,51.50711,"S, Start Trajectcontrole op de A58, 4.8km","[1082413000-]"
4.41011,52.08211,"S","[1083968000-]"
4.46125,52.11097,"N","[1083969000-]"
4.42056,51.51842,"[1087746000-]","[1087746000-]"
9.45425,58.96072,"N","[1006264000]"
7.21489,60.89903,"S","[1005941000]"
7.97272,58.09492,"Tunnel, N","[1000397000]"
5.65656,59.05478,"2 Blitzer im Tunnel in Rtg. Norden","[1005964000]"
10.87639,63.44431,"Tunnel, N","[1005973000]"
16.52292,68.70564,"S","[1005977000]"
16.54144,68.72778,"N","[1005978000]"
7.99147,58.07808,"Tunnel, S","[1005955000]"
7.50203,61.06397,"Tunnel, N","[1014823000]"
10.69781,60.21422,"SO","[1014848000]"
5.98733,62.21531,"im Tunnel","[1050038001-]"
9.13144,60.55547,"[1053577000-]","[1053577000-]"
9.39344,61.89619,"SO, Section Control","[1029126000-]"
9.34017,61.92050,"NW, Section Control","[1029127000-]"
9.32411,58.93575,"[1029714012-]","[1029714012-]"
10.72750,62.05194,"N, 9.5 km long section with average speed control","[1037088000-]"
10.86250,62.00028,"S, 9.5 km long section with average speed control","[1037090000-]"
9.20306,62.09542,"S","[1037107000-]"
5.89600,62.24531,"im Tunnel","[1043457001-]"
10.68750,60.24464,"[1086238000-]","[1086238000-]"
11.79517,61.01122,"[1086240001-]","[1086240001-]"
11.67867,60.93711,"[1086241001-]","[1086241001-]"
19.01847,69.66214,"[1086242000-]","[1086242000-]"
18.98319,69.68056,"[1086243001-]","[1086243001-]"
9.17772,60.49094,"[1086244000-]","[1086244000-]"
10.71967,59.44897,"[1086248000-]","[1086248000-]"
10.87658,63.44436,"[1086252000-]","[1086252000-]"
10.65664,59.69206,"[1086256000-]","[1086256000-]"
10.56714,59.66356,"[1086257000-]","[1086257000-]"
10.18647,61.46556,"S","[1089276000-]"
10.17464,61.49569,"N","[1089277000-]"
10.76092,59.45744,"[1089278000-]","[1089278000-]"
10.19297,60.27981,"S","[1089279000-]"
10.09744,60.35497,"N","[1089280000-]"
11.00283,59.03733,"[1089281000-]","[1089281000-]"
10.95256,59.04739,"[1089282000-]","[1089282000-]"
10.61486,60.61739,"S","[1089877000-]"
16.13325,47.62456,"KM 73.5, zw. Aspang und Edlitz in Rtg. Wien, 80km/h bei Nasse","[1001077000]"
16.40753,48.23547,"Section-Control, auch Abstandsmessung","[1005406000]"
16.42894,48.21900,"Section-Control, auch Abstandsmessung","[1005540000]"
15.57128,48.49381,"zw. Krems und Gfohl in Rtg. Gfohl","[1001254000-]"
15.51575,48.50653,"Section Control","[1081530000-]"
15.57133,48.49372,"Section Control","[1081529000-]"
14.29472,46.65819,"Section Control in Rtg. Westen, 60 wegen Baustelle, sonst 100","[1029009000]"
14.33247,46.64708,"Section Control in Rtg. Osten, 60 wegen Baustelle, sonst 100","[1029010000]"
15.37806,47.10911,"Section Control im Plabutschtunnel in Rtg. Norden","[1054327000]"
15.40703,47.03300,"Section Control im Plabutschtunnel in Rtg. Suden","[1054328000]"
14.28331,46.65883,"[1088105000-]","[1088105000-]"
14.24433,46.63428,"[1088855000-]","[1088855000-]"
20.51406,51.98047,"Start Section Control, in Rtg. SW","[1024091000]"
20.61000,52.01053,"Start","[1024093000-]"
20.39097,53.12508,"[1038183000-]","[1038183000-]"
20.33847,53.12719,"[1038184000-]","[1038184000-]"
20.38425,53.11325,"[1038185000-]","[1038185000-]"
20.34667,53.12814,"[1038186000-]","[1038186000-]"
20.37711,53.10633,"[1049940000-]","[1049940000-]"
19.02136,49.81786,"[1049941000-]","[1049941000-]"
19.02356,49.81336,"[1049942000-]","[1049942000-]"
20.37369,53.09997,"[1049943000-]","[1049943000-]"
17.05617,51.29869,"[1065306000-]","[1065306000-]"
20.94286,52.39356,"[1065309000-]","[1065309000-]"
19.23131,50.03825,"[65310-]","[65310-]"
19.23242,50.03828,"[1065310000-]","[1065310000-]"
16.87647,50.30342,"Position und Richtung nicht bekannt, nur Strassenbezeichnung","[65311-]"
16.87731,50.30492,"Position und Richtung nicht bekannt, nur Strassenbezeichnung","[1065311000-]"
18.67039,54.02917,"Teststrecke der Gdansk Transport Company (GTC)(Operator)","[1065312000-]"
18.64122,53.93542,"Teststrecke der Gdansk Transport Company (GTC)(Operator)","[1065313000-]"
17.05131,48.18242,"Section Control","[1019437000]"
-3.49822,38.40594,"[1064672000-]","[1064672000-]"
-8.15697,43.49300,"[1064671000-]","[1064671000-]"
0.77822,42.67178,"[1038110000-]","[1038110000-]"
-3.92250,36.75589,"KM 287.63","[1051755000-]"
-4.16164,40.71672,"[1051274000-]","[1051274000-]"
-3.66325,40.45486,"N","[1063814000]"
-4.10764,40.66992,"[1063835000-]","[1063835000-]"
-2.05975,43.17361,"[1063836000-]","[1063836000-]"
-0.94944,41.61922,"[1064152000-]","[1064152000-]"
-5.87531,42.84686,"[1083752000-]","[1083752000-]"
-4.68794,36.49853,"[1086673000-]","[1086673000-]"
-4.63739,36.50850,"[1086674000-]","[1086674000-]"
-4.43781,36.86206,"[1088286000-]","[1088286000-]"
-4.42567,36.77561,"[1088375000-]","[1088375000-]"
-7.61314,43.12353,"[1089386000-]","[1089386000-]"
14.32667,50.07547,"W","[1005645000]"
14.46494,50.11761,"Start, NE","[1005651000-]"
14.40683,50.05806,"[1015210000]","[1015210000]"
17.63744,49.21881,"O","[1015861000]"
13.77675,50.56017,"Start Section Control in Rtg. Teplice","[1017575000]"
13.78919,50.68028,"beidseitig, Video","[1006394000]"
16.60050,49.22442,"S","[1017900000]"
17.65964,49.22028,"N, LKW 40km/h","[1017918000]"
17.68389,49.22542,"W","[1017919000]"
17.67750,49.23264,"W","[1017921000]"
17.65397,49.22978,"[1017923000-]","[1017923000-]"
17.65800,49.23408,"bs","[1017924000-]"
14.39556,50.00167,"N","[1017931000]"
14.42556,50.03264,"[1017934000]","[1017934000]"
14.41781,50.05361,"[1017936000]","[1017936000]"
14.53806,50.10631,"[1017951000]","[1017951000]"
14.54389,50.10650,"O","[1017954000]"
14.51500,50.06361,"SW","[1017955000]"
14.32056,50.09272,"O","[1017959000]"
14.45100,50.14361,"N","[1017962000]"
14.38108,50.08678,"im Tunnel","[1017965000-]"
14.45861,50.04489,"NW","[1017967000]"
14.47694,50.04972,"N","[1017969000]"
14.01500,50.67556,"NW","[1017981000-]"
14.01444,50.67611,"NW","[1017981001-]"
14.00972,50.67878,"NW","[1017981002-]"
14.00861,50.67950,"NW","[1017981003-]"
14.03186,50.66192,"beidseitig, ausser Betrieb (?)","[1017989000]"
14.03686,50.65839,"beidseitig, ausser Betrieb (?)","[1017989001]"
14.04139,50.65236,"beidseitig","[1017990000]"
14.04264,50.65636,"beidseitig","[1017991000]"
14.05694,50.53833,"beidseitig","[1017996000]"
14.04725,50.54411,"beidseitig","[1017997000]"
13.97625,50.54275,"NW","[1018001000-]"
14.65847,49.57167,"[1018007000-]","[1018007000-]"
13.40922,49.68072,"Tunneleingang/-ausgang, beidseitig","[1018009000]"
13.40333,49.68094,"Tunneleingang/-ausgang, beidseitig","[1018010000]"
15.77853,50.02417,"[1019485000-]","[1019485000-]"
14.40764,50.05306,"[1023044000]","[1023044000]"
13.79036,50.67825,"beidseitig, Video","[1023034000]"
16.60856,49.20964,"S","[1020605000]"
14.09881,50.14111,"50km/h 20-7 Uhr, NW","[1021562000]"
13.74125,49.84319,"bs (?)","[1027513000]"
13.73839,49.84139,"S, bs (?)","[1027514000]"
17.60736,49.21789,"W","[1027517000]"
14.03197,50.66194,"beidseitig","[1029275000]"
14.02753,50.66356,"beidseitig","[1029275001]"
14.46222,50.04278,"NO","[1037017000-]"
14.48539,50.04647,"[1063764000-]","[1063764000-]"
15.20725,50.01772,"[1065110000-]","[1065110000-]"
14.29486,50.10200,"FR Prag","[1065115000-]"
14.36392,50.08511,"[1065114000-]","[1065114000-]"
14.29439,50.10419,"[1065116000-]","[1065116000-]"
14.40600,50.06161,"im Tunnel","[1065118000-]"
14.40606,50.06136,"im Tunnel","[1065119000-]"
14.47100,50.04450,"[1065120000-]","[1065120000-]"
14.48853,50.13086,"[1065121000-]","[1065121000-]"
13.97914,50.53661,"[1065122000-]","[1065122000-]"
14.35636,49.99931,"NW","[1085912000-]"
13.42903,49.74697,"[1089559000-]","[1089559000-]"
15.21253,50.55233,"[1089560000-]","[1089560000-]"
15.21431,50.55064,"[1089561000-]","[1089561000-]"
15.19311,50.64222,"[1089562000-]","[1089562000-]"
15.18933,50.63775,"[1089563000-]","[1089563000-]"
15.16608,50.58975,"[1089564000-]","[1089564000-]"
13.38219,49.77944,"[1089565000-]","[1089565000-]"
15.24647,50.52003,"[1089566000-]","[1089566000-]"
15.24878,50.51908,"[1089567000-]","[1089567000-]"
14.37353,49.99575,"NW","[1089570001-]"
14.40661,49.98194,"[1089571001-]","[1089571001-]"
14.43158,49.98203,"[1089572001-]","[1089572001-]"
15.81972,50.43753,"[1089573000-]","[1089573000-]"
14.12497,50.08956,"[89574-]","[89574-]"
14.12522,50.08764,"[1089574000-]","[1089574000-]"
15.14503,50.58697,"[1089575000-]","[1089575000-]"
14.35358,50.10586,"[1089576000-]","[1089576000-]"
14.35647,50.10492,"[1089577000-]","[1089577000-]"
14.33031,50.08617,"[1089578000-]","[1089578000-]"
14.32922,50.08739,"[1089579000-]","[1089579000-]"
14.28561,49.45225,"[1089580000-]","[1089580000-]"
16.50614,48.97883,"[1089581000-]","[1089581000-]"
16.51306,48.98014,"[1089582000-]","[1089582000-]"
14.46431,50.04228,"E, Section Control Start","[1089627000-]"
33.96639,38.41903,"mobil (?)","[1084422000-]"
34.25864,40.14153,"[1084425000-]","[1084425000-]"
7.78181,47.47486,"Abschnittsgeschwindigkeitsanlage in Rtg. Luzern","[1050007000]"
14.43489,42.27856,"KM 378.4 - 600.0, Bologna > Taranto","[1015763002]"
