6.31217,45.51189,"Rtg. Aiton","[18042]"
5.04450,43.40000,"Rtg. Fos sur Mer","[18519]"
5.03272,43.41083,"Rtg. Fos sur Mer","[18519]"
5.00144,43.41358,"Rtg. Fos sur Mer","[18519]"
2.76600,48.06669,"N, KM 10.1","[19033]"
2.76919,48.08431,"N, KM 10.1","[19033]"
0.30739,47.19542,"SW","[18757-]"
0.28433,47.18667,"SW","[18757-]"
2.79764,42.65522,"O","[18758]"
2.82014,42.66181,"O","[18758]"
5.57656,45.46008,"N","[18759]"
5.58092,45.46719,"N","[18759]"
5.58750,45.47631,"N","[18759]"
6.32919,47.10189,"vers Besancon","[18760]"
6.31275,47.11564,"vers Besancon","[18760]"
1.96017,48.43433,"N","[18761]"
1.95786,48.45214,"N","[18761]"
7.60258,48.96400,"O","[18762]"
7.62681,48.95964,"O","[18762]"
3.64794,49.31050,"W","[18763]"
3.62039,49.31028,"W","[18763]"
3.88828,49.82458,"S","[18764]"
3.86719,49.81289,"S","[18764]"
3.20331,48.17908,"Paron vers Nemours","[64052-]"
3.17725,48.17481,"Paron vers Nemours","[64052-]"
6.77692,47.54075,"Rtg. Hericourt","[18900]"
6.77467,47.55858,"Rtg. Hericourt","[18900]"
2.81089,42.52233,"Rtg. Ceret","[18907]"
2.80336,42.52036,"Rtg. Ceret","[18907]"
2.78836,42.51556,"Rtg. Ceret","[18907]"
0.54050,44.20553,"W","[19036]"
0.53014,44.20544,"W","[19036]"
0.51606,44.20872,"W","[19036]"
4.79175,44.93578,"W","[19037]"
4.77903,44.94542,"W","[19037]"
6.25739,46.04492,"NO","[19038]"
6.24794,46.04147,"NO","[19038]"
6.26958,46.05136,"NO","[19038]"
1.61117,46.79100,"vers Chatellerault","[19040]"
1.60664,46.79022,"vers Chatellerault","[19040]"
1.58503,46.79017,"vers Chatellerault","[19040]"
3.75942,49.51372,"direction Laon","[21161]"
3.75525,49.52769,"direction Laon","[21161]"
3.42858,46.25114,"Rtg. Vichy","[19798]"
3.43158,46.23361,"Rtg. Vichy","[19798]"
1.77892,42.74361,"direction Foix","[20652]"
1.76719,42.75931,"direction Foix","[20652]"
6.13633,45.47861,"NO","[19777]"
6.15364,45.49186,"NO","[19777]"
5.22636,45.74506,"vers Cremieu, KM 12+155","[19778]"
5.23697,45.72886,"vers Cremieu, KM 12+155","[19778]"
6.57694,48.14931,"W","[19782]"
6.55117,48.15436,"W","[19782]"
2.73058,49.87381,"W","[19783]"
2.70275,49.87344,"W","[19783]"
2.18633,48.47158,"S","[19786]"
2.17511,48.45522,"S","[19786]"
0.74664,44.26097,"Rtg. Agen, KM 34.888","[19791]"
0.72450,44.25436,"Rtg. Agen, KM 34.888","[19791]"
0.30417,44.16450,"SO","[20103]"
0.32133,44.15139,"SO","[20103]"
6.23967,45.77278,"SO","[20122]"
6.25906,45.76125,"SO","[20122]"
5.78039,45.81439,"S","[20123]"
5.77531,45.80933,"S","[20123]"
5.77117,45.79783,"S","[20123]"
0.18742,45.84492,"N","[20124]"
0.18631,45.84928,"N","[20124]"
0.18322,45.86261,"N","[20124]"
4.07364,48.26594,"SO","[20125]"
4.09814,48.25861,"SO","[20125]"
3.90261,48.45378,"NW","[20126]"
3.88669,48.46839,"NW","[20126]"
3.47264,48.47592,"W","[20127]"
3.44789,48.46858,"W","[20127]"
3.25972,49.69250,"NO","[20131]"
3.27678,49.70619,"NO","[20131]"
1.66733,50.26100,"SW","[20132]"
1.65158,50.24778,"SW","[20132]"
0.54283,48.07556,"KM 22.94, vers Le Mans","[22201]"
0.53761,48.07308,"KM 22.94, vers Le Mans","[22201]"
0.51947,48.06686,"KM 22.94, vers Le Mans","[22201]"
4.88619,45.34772,"KM 56.8, vers La-Cote-Saint-Andre","[22684]"
4.89439,45.35028,"KM 56.8, vers La-Cote-Saint-Andre","[22684]"
4.90894,45.35575,"KM 56.8, vers La-Cote-Saint-Andre","[22684]"
-1.48511,47.20922,"S","[20614]"
-1.48942,47.19200,"S","[20614]"
0.26631,46.45128,"N","[20615]"
0.26836,46.46925,"N","[20615]"
6.38039,45.76703,"SO","[20637]"
6.40056,45.75600,"SO","[20637]"
1.20647,45.82053,"W","[20638]"
1.18158,45.81744,"W","[20638]"
4.39108,45.89425,"O","[20639]"
4.41675,45.89317,"O","[20639]"
5.09500,46.18264,"vers Bourg-en-Bresse","[20640]"
5.11975,46.18806,"vers Bourg-en-Bresse","[20640]"
-1.45267,46.67842,"SW","[20641]"
-1.46783,46.66381,"SW","[20641]"
1.83269,46.82694,"W","[20642]"
1.82158,46.82850,"W","[20642]"
1.80669,46.82958,"W","[20642]"
-1.94869,46.87522,"SO","[20643]"
-1.94058,46.87158,"SO","[20643]"
-1.92617,46.86603,"SO","[20643]"
2.08103,46.98128,"SW","[20644]"
2.05786,46.97278,"SW","[20644]"
2.05522,47.38056,"N","[20645]"
2.05453,47.39856,"N","[20645]"
2.23722,48.20511,"N","[20646]"
2.23556,48.21558,"N","[20646]"
2.24233,48.19817,"N","[20646]"
2.08350,49.06906,"S","[20647]"
2.08667,49.06450,"S","[20647]"
2.08133,49.05197,"S","[20647]"
1.57808,43.02689,"SO","[20651]"
1.58664,43.02558,"SO","[20651]"
1.59956,43.01864,"SO","[20651]"
2.27253,44.08514,"SW","[20653]"
2.26867,44.08311,"SW","[20653]"
2.24783,44.08239,"SW","[20653]"
1.01550,44.48931,"W","[20654]"
0.99094,44.49264,"W","[20654]"
-3.22903,47.71914,"De MERLEVENEZ vers BELZ, KM 11+400","[20655]"
-3.21811,47.70286,"De MERLEVENEZ vers BELZ, KM 11+400","[20655]"
-1.31556,48.05575,"NO","[20658]"
-1.29364,48.06625,"NO","[20658]"
-2.43744,47.74867,"S","[20657]"
-2.44192,47.73111,"S","[20657]"
1.54800,49.99294,"NW","[20660]"
1.52847,50.00572,"NW","[20660]"
2.32517,49.59467,"NW","[20661]"
2.32231,49.59831,"NW","[20661]"
2.31786,49.61194,"NW","[20661]"
4.92947,44.10272,"SO","[20662]"
4.95097,44.09386,"SO","[20662]"
4.97997,44.05300,"N","[20663]"
4.97408,44.07044,"N","[20663]"
4.72775,44.43206,"vers Le Logis-de-Berre","[20664]"
4.74033,44.41653,"vers Le Logis-de-Berre","[20664]"
5.70983,45.51183,"SO","[20665]"
5.72822,45.49933,"SO","[20665]"
6.61306,44.66481,"SW","[20666]"
6.59156,44.65394,"SW","[20666]"
7.10497,47.75053,"O","[20667]"
7.12936,47.74344,"O","[20667]"
6.00908,45.10031,"Rtg. Grenoble","[20783]"
5.99775,45.11528,"Rtg. Grenoble","[20783]"
4.74117,45.58233,"vers Saint-Etienne","[20933]"
4.72211,45.57694,"vers Saint-Etienne","[20933]"
4.69881,45.56286,"vers Saint-Etienne","[20933]"
3.37167,50.30675,"vers Douchy-les-Mines","[20935]"
3.35922,50.32228,"vers Douchy-les-Mines","[20935]"
1.40947,43.60806,"S","[20949]"
1.39833,43.60144,"S","[20949]"
1.40847,43.57547,"S","[20949]"
1.42406,43.65244,"S","[20950]"
1.42153,43.64422,"S","[20950]"
1.41831,43.61536,"S","[20950]"
0.34800,43.74644,"vers Vic Fezensac","[20951]"
0.32344,43.74933,"vers Vic Fezensac","[20951]"
4.97900,45.05189,"vers Romans sur Isere","[20953]"
4.98700,45.04961,"vers Romans sur Isere","[20953]"
5.00344,45.04694,"vers Romans sur Isere","[20953]"
0.82919,45.21247,"vers Perigueux","[20954]"
0.82214,45.20800,"vers Perigueux","[20954]"
0.80633,45.20500,"vers Perigueux","[20954]"
4.25006,45.35033,"vers Le Puy en Velay","[20955]"
4.24806,45.33256,"vers Le Puy en Velay","[20955]"
6.26311,46.14603,"ers Annemasse","[20956-]"
6.24458,46.15847,"ers Annemasse","[20956-]"
6.37089,46.15514,"vers Annemasse","[20957]"
6.34836,46.16400,"vers Annemasse","[20957]"
0.38678,46.41358,"vers Gencay","[20958]"
0.39664,46.39694,"vers Gencay","[20958]"
-2.82514,47.85519,"vers Locmine","[20960]"
-2.82225,47.85861,"vers Locmine","[20960]"
-2.81803,47.87228,"vers Locmine","[20960]"
-2.95269,48.03394,"S","[20961]"
-2.96742,48.01931,"S","[20961]"
2.13150,48.41744,"KM 38.5 in Rtg. NO","[20962]"
2.15344,48.42733,"KM 38.5 in Rtg. NO","[20962]"
2.34378,48.79025,"Paris vers Province","[20963]"
2.33319,48.75558,"Paris vers Province","[20963]"
1.02089,48.83239,"vers Verneuil-sur-Avre","[20964]"
1.00597,48.81767,"vers Verneuil-sur-Avre","[20964]"
1.76625,49.16161,"NW","[20966]"
1.76053,49.16728,"NW","[20966]"
1.75069,49.17639,"NW","[20966]"
1.01181,49.52908,"S","[20967]"
0.99056,49.51192,"S","[20967]"
1.32986,49.01147,"direction Evreux","[21300]"
1.30244,49.01228,"direction Evreux","[21300]"
0.34344,44.26433,"SO","[21320]"
0.36486,44.25494,"SO","[21320]"
-1.43939,46.79167,"NW","[21890]"
-1.44594,46.79769,"NW","[21890]"
-1.45464,46.80608,"NW","[21890]"
-1.18233,48.19781,"direction Vitre/S","[21322]"
-1.18242,48.19328,"direction Vitre/S","[21322]"
-1.18264,48.17989,"direction Vitre/S","[21322]"
-1.51661,48.83722,"direction les Repas/ O","[21323]"
-1.51019,48.83719,"direction les Repas/ O","[21323]"
-1.48928,48.83692,"direction les Repas/ O","[21323]"
-0.63989,48.25369,"direction N","[21324]"
-0.62522,48.26828,"direction N","[21324]"
1.95131,47.69706,"S","[21325]"
1.96403,47.68125,"S","[21325]"
4.91231,44.82519,"N","[21326]"
4.90542,44.83139,"N","[21326]"
4.89672,44.83933,"N","[21326]"
6.20525,44.04978,"direction Digne les Bains/ N","[21327]"
6.20853,44.06761,"direction Digne les Bains/ N","[21327]"
6.08528,44.63881,"direction Grenoble/ N","[21328]"
6.08475,44.65647,"direction Grenoble/ N","[21328]"
3.59742,47.88675,"vers Moneteau","[21329]"
3.58611,47.87058,"vers Moneteau","[21329]"
3.93247,50.06208,"vers La Capelle","[21330]"
3.93103,50.05428,"vers La Capelle","[21330]"
3.92672,50.04450,"vers La Capelle","[21330]"
4.57667,49.45986,"vers Attigny","[21331]"
4.57700,49.46378,"vers Attigny","[21331]"
4.57939,49.47756,"vers Attigny","[21331]"
4.18097,46.55244,"N","[21338-]"
4.16989,46.53617,"N","[21338-]"
3.29542,43.37761,"vers Pezenas","[21640]"
3.31517,43.38833,"vers Pezenas","[21640]"
3.56200,43.42872,"SW","[21641]"
3.54586,43.41589,"SW","[21641]"
-1.69922,48.13906,"W","[21642]"
-1.71617,48.12517,"W","[21642]"
4.44411,46.40739,"Macon vers Moulins, radar discriminant, 90km/h","[53513-]"
4.42458,46.41975,"Macon vers Moulins, radar discriminant, 90km/h","[53513-]"
-2.06878,47.46800,"Rtg. Pontchateau","[22294]"
-2.08383,47.45308,"Rtg. Pontchateau","[22294]"
6.75092,43.96714,"vers Digne les Bains","[21842]"
6.72822,43.95981,"vers Digne les Bains","[21842]"
2.85931,46.32253,"Montmarault vers Montlucon","[21854]"
2.83772,46.33300,"Montmarault vers Montlucon","[21854]"
-0.73028,48.01553,"vers Laval, versetzt (?)","[21869-]"
-0.73792,48.03219,"vers Laval, versetzt (?)","[21869-]"
3.49128,49.61031,"SO","[21887]"
3.51347,49.60053,"SO","[21887]"
1.27842,44.08136,"vers Montauban","[21897]"
1.28706,44.06550,"vers Montauban","[21897]"
4.08728,45.15631,"vers Retournac","[21898-]"
4.07394,45.17094,"vers Retournac","[21898-]"
-0.68486,45.76961,"vers Rochefort","[21899]"
-0.70553,45.78033,"vers Rochefort","[21899]"
-1.47672,47.33497,"vers Carquefou","[21901]"
-1.47764,47.33028,"vers Carquefou","[21901]"
-1.47833,47.31697,"vers Carquefou","[21901]"
-0.15789,47.41028,"vers Angers","[21902-]"
-0.17881,47.42142,"vers Angers","[21902-]"
1.01011,47.70867,"Chateau-Renault vers Vendome","[53874-]"
1.01514,47.71514,"Chateau-Renault vers Vendome","[53874-]"
1.02247,47.72458,"Chateau-Renault vers Vendome","[53874-]"
-0.77758,47.61208,"KM 20.886, vers Le Lion-d'Angers","[22229]"
-0.75281,47.61703,"KM 20.886, vers Le Lion-d'Angers","[22229]"
1.27058,43.67681,"W","[22086-]"
1.26581,43.67858,"W","[22086-]"
1.24844,43.68489,"W","[22086-]"
-0.33303,46.78125,"NW","[22089]"
-0.35161,46.79394,"NW","[22089]"
5.38819,48.03772,"KM 20.46 in Rtg. O","[22091-]"
5.41489,48.03614,"KM 20.46 in Rtg. O","[22091-]"
-0.12111,47.73372,"KM 28.27, vers La Fleche","[22191]"
-0.10633,47.71953,"KM 28.27, vers La Fleche","[22191]"
6.43347,46.97236,"Rtg. Montbenoit","[22223]"
6.43858,46.97675,"Rtg. Montbenoit","[22223]"
6.45300,46.98397,"Rtg. Montbenoit","[22223]"
6.77117,47.32786,"Rtg. Saint-Hippolyte","[22238-]"
6.79669,47.32292,"Rtg. Saint-Hippolyte","[22238-]"
2.49494,48.30544,"KM 53.175, vers Fontainebleau","[22243]"
2.50069,48.30536,"KM 53.175, vers Fontainebleau","[22243]"
2.52164,48.30703,"KM 53.175, vers Fontainebleau","[22243]"
-3.06675,48.76689,"vers Lezardrieux","[22264]"
-3.07658,48.76406,"vers Lezardrieux","[22264]"
-3.09189,48.76914,"vers Lezardrieux","[22264]"
0.82986,47.52644,"vers Vendome","[22285]"
0.84967,47.53858,"vers Vendome","[22285]"
7.66047,48.59697,"W","[22335]"
7.63819,48.60722,"W","[22335]"
2.88475,42.66944,"vers le Boulou","[22339]"
2.88358,42.66314,"vers le Boulou","[22339]"
2.88056,42.65172,"vers le Boulou","[22339]"
2.15633,49.05211,"Rtg. Eragny","[22350-]"
2.14853,49.05106,"Rtg. Eragny","[22350-]"
2.13069,49.04625,"Rtg. Eragny","[22350-]"
-1.69861,49.44906,"KM 44.373, vers Barneville","[22355]"
-1.70561,49.44578,"KM 44.373, vers Barneville","[22355]"
-1.71203,49.43519,"KM 44.373, vers Barneville","[22355]"
9.16836,41.40264,"N","[22498]"
9.17217,41.40819,"N","[22498]"
9.17825,41.41725,"N","[22498]"
9.29583,41.64408,"N","[22499]"
9.30556,41.66058,"N","[22499]"
1.43178,43.96222,"SO","[22500]"
1.43847,43.95778,"SO","[22500]"
1.45011,43.95000,"SO","[22500]"
1.30653,43.98794,"NO","[22501-]"
1.31350,43.99350,"NO","[22501-]"
1.32497,43.99986,"NO","[22501-]"
3.53183,45.16497,"NW","[22502-]"
3.51736,45.17978,"NW","[22502-]"
3.48914,46.59431,"W","[22503-]"
3.46497,46.58744,"W","[22503-]"
-0.87417,48.07278,"vers Rennes","[22504]"
-0.90097,48.07244,"vers Rennes","[22504]"
4.75686,48.20472,"vers Bayel","[22505]"
4.77222,48.19044,"vers Bayel","[22505]"
1.69475,48.49453,"KM 6.864 in Rtg. NO","[22506]"
1.71875,48.50083,"KM 6.864 in Rtg. NO","[22506]"
2.70039,48.73175,"S","[22507]"
2.69700,48.71397,"S","[22507]"
5.12272,48.26511,"KM 52.9, vers Saint-Dizier","[22641]"
5.11586,48.27108,"KM 52.9, vers Saint-Dizier","[22641]"
5.11275,48.28111,"KM 52.9, vers Saint-Dizier","[22641]"
1.96017,48.01572,"Saint-Lye-la-Foret SensFleury les Aubrais vers Saint-Lye-la-Foret","[63983-]"
1.97356,48.03122,"Saint-Lye-la-Foret SensFleury les Aubrais vers Saint-Lye-la-Foret","[63983-]"
0.77097,48.33681,"KM 1.95, vers Belleme","[22708]"
0.76067,48.34025,"KM 1.95, vers Belleme","[22708]"
0.74692,48.34506,"KM 1.95, vers Belleme","[22708]"
0.11683,48.63025,"KM 4.0, vers Sees","[22709]"
0.14172,48.62303,"KM 4.0, vers Sees","[22709]"
1.16181,46.96806,"KM 7 in Rtg. NO","[22718-]"
1.16656,46.97428,"KM 7 in Rtg. NO","[22718-]"
1.17397,46.98389,"KM 7 in Rtg. NO","[22718-]"
0.33536,43.91969,"Condom vers Eauze","[37939-]"
0.31186,43.91503,"Condom vers Eauze","[37939-]"
0.33236,43.90797,"Condom vers Eauze","[37939-]"
0.01131,48.80661,"KM 24.45, vers Argentan","[22743]"
-0.00075,48.79081,"KM 24.45, vers Argentan","[22743]"
4.45242,48.23689,"vers Troyes","[23872-]"
4.42664,48.23681,"vers Troyes","[23872-]"
1.87556,48.05308,"au km 13 a droite a Chevilly, en direction d'Orleans","[23508]"
1.87422,48.03519,"au km 13 a droite a Chevilly, en direction d'Orleans","[23508]"
1.77575,45.96733,"N","[23115]"
1.80061,45.97200,"N","[23115]"
2.74272,47.98269,"Hohe Hotel Campanile , vers Solterre","[23135]"
2.73975,47.97597,"Hohe Hotel Campanile , vers Solterre","[23135]"
2.73403,47.96644,"Hohe Hotel Campanile , vers Solterre","[23135]"
-1.07372,45.81361,"Rtg. Marenne","[23152]"
-1.08194,45.81828,"Rtg. Marenne","[23152]"
-1.09208,45.82622,"Rtg. Marenne","[23152]"
6.34497,46.96542,"Rtg. Pontarlier","[23171]"
6.34250,46.94772,"Rtg. Pontarlier","[23171]"
5.09392,43.68433,"Rtg. Salon","[23180]"
5.09314,43.67781,"Rtg. Salon","[23180]"
5.09483,43.66664,"Rtg. Salon","[23180]"
2.99072,48.95906,"au km 28.65 a droite a Trilport, sens Province vers Trilport","[23226]"
2.98219,48.95872,"au km 28.65 a droite a Trilport, sens Province vers Trilport","[23226]"
2.96344,48.95819,"au km 28.65 a droite a Trilport, sens Province vers Trilport","[23226]"
-0.53836,47.49086,"vers Nantes","[23291]"
-0.59294,47.49106,"vers Nantes","[23291]"
2.15719,43.95039,"vers Rodez","[23518]"
2.16192,43.94417,"vers Rodez","[23518]"
2.17231,43.93600,"vers Rodez","[23518]"
5.92847,46.74019,"vers Poligny","[23840]"
5.92469,46.74625,"vers Poligny","[23840]"
5.91336,46.75472,"vers Poligny","[23840]"
5.79006,44.32958,"S","[23841-]"
5.80986,44.31881,"S","[23841-]"
3.07736,47.20561,"vers Clamecy","[23904]"
3.09733,47.21594,"vers Clamecy","[23904]"
-1.35039,43.30261,"vers Bayonne","[24466]"
-1.36008,43.30564,"vers Bayonne","[24466]"
-1.35044,43.31447,"vers Bayonne","[24466]"
1.13156,43.58175,"vers Auch","[23921-]"
1.11694,43.59550,"vers Auch","[23921-]"
2.17228,43.93622,"vers Toulouse","[24524]"
2.15714,43.95047,"vers Toulouse","[24524]"
1.42989,44.03961,"NO","[23923]"
1.43892,44.04289,"NO","[23923]"
1.45233,44.04767,"NO","[23923]"
-0.21925,45.49511,"O","[23924-]"
-0.19497,45.49131,"O","[23924-]"
-0.31133,45.58439,"N","[23925-]"
-0.32008,45.60119,"N","[23925-]"
4.33514,45.61789,"vers Chazelles-Sur-Lyon","[23926-]"
4.35361,45.62986,"vers Chazelles-Sur-Lyon","[23926-]"
5.11383,45.92661,"W","[23928]"
5.08825,45.92894,"W","[23928]"
5.17900,46.01633,"S","[23929]"
5.17828,46.01061,"S","[23929]"
5.17358,45.99875,"S","[23929]"
5.44656,46.07392,"W","[23930]"
5.42194,46.07928,"W","[23930]"
-0.60844,46.65531,"N","[23931-]"
-0.61831,46.67197,"N","[23931-]"
-0.23931,46.71439,"N","[23932]"
-0.23656,46.73233,"N","[23932]"
-0.37136,46.87172,"O","[23933-]"
-0.34589,46.87589,"O","[23933-]"
-0.19236,47.03506,"S","[23934]"
-0.19464,47.02919,"S","[23934]"
-0.19906,47.01775,"S","[23934]"
5.45214,47.06700,"NO","[23935-]"
5.45514,47.07167,"NO","[23935-]"
5.46569,47.08203,"NO","[23935-]"
5.05722,47.24747,"N","[23936]"
5.06058,47.26522,"N","[23936]"
5.73128,47.32150,"vers Marnay","[23937]"
5.74556,47.30764,"vers Marnay","[23937]"
-0.61567,47.49444,"vor Tunnel in Rtg. Paris","[23938]"
-0.56414,47.49586,"vor Tunnel in Rtg. Paris","[23938]"
2.59128,47.64756,"vers Argent-sur-Sauldre","[23939]"
2.58567,47.64406,"vers Argent-sur-Sauldre","[23939]"
2.57142,47.63542,"vers Argent-sur-Sauldre","[23939]"
6.51619,47.70342,"vers Melisey","[23940]"
6.52028,47.70583,"vers Melisey","[23940]"
6.52692,47.71981,"vers Melisey","[23940]"
1.93081,47.87281,"vers La Source","[23941]"
1.93250,47.86903,"vers La Source","[23941]"
1.93906,47.85575,"vers La Source","[23941]"
3.94228,48.28436,"vers Troyes","[23942]"
3.96661,48.28719,"vers Troyes","[23942]"
-1.21133,48.33856,"vers Alencon","[23943-]"
-1.22928,48.35036,"vers Alencon","[23943-]"
3.96342,49.08661,"vers Epernay","[23945]"
3.96150,49.06897,"vers Epernay","[23945]"
1.65317,49.21739,"NW","[23946-]"
1.64467,49.22097,"NW","[23946-]"
1.63006,49.22717,"NW","[23946-]"
-1.08708,46.47275,"vers Nalliers","[24001]"
-1.08100,46.47442,"vers Nalliers","[24001]"
-1.06139,46.47508,"vers Nalliers","[24001]"
-0.84417,46.42122,"NO","[24043]"
-0.84069,46.42408,"NO","[24043]"
-0.82750,46.43506,"NO","[24043]"
5.87336,44.25472,"N","[24046-]"
5.86531,44.25936,"N","[24046-]"
5.85750,44.26814,"N","[24046-]"
-0.99206,44.97411,"vers Lacanau","[24582-]"
-1.01736,44.97572,"vers Lacanau","[24582-]"
7.93203,48.83458,"Rtg. Haguenau, drehbar (?)","[24055]"
7.90500,48.83606,"Rtg. Haguenau, drehbar (?)","[24055]"
0.65706,46.82500,"W","[24393-]"
0.64897,46.82492,"W","[24393-]"
0.63286,46.82475,"W","[24393-]"
5.77106,47.16706,"W","[24394]"
5.76750,47.16564,"W","[24394]"
5.74883,47.15733,"W","[24394]"
5.10292,47.43000,"N","[24395]"
5.10711,47.43369,"N","[24395]"
5.11947,47.44406,"N","[24395]"
6.10753,47.69433,"S","[24396-]"
6.10778,47.68711,"S","[24396-]"
6.10775,47.67639,"S","[24396-]"
-2.54239,47.69642,"vers Saint-Nolff","[24397]"
-2.55175,47.69542,"vers Saint-Nolff","[24397]"
-2.56814,47.69369,"vers Saint-Nolff","[24397]"
-0.00869,47.73250,"Le Mans vers La Fleche","[24398]"
-0.01864,47.71672,"Le Mans vers La Fleche","[24398]"
0.03444,48.02253,"vers Laval","[24399]"
0.00900,48.01781,"vers Laval","[24399]"
-1.90019,48.07747,"vers Talensac","[24400]"
-1.90819,48.08308,"vers Talensac","[24400]"
-1.91794,48.09100,"vers Talensac","[24400]"
0.08964,48.36553,"N","[24401]"
0.08886,48.37258,"N","[24401]"
0.08819,48.38344,"N","[24401]"
2.76933,48.54703,"vers Melun","[24402-]"
2.76267,48.54778,"vers Melun","[24402-]"
2.74231,48.54778,"vers Melun","[24402-]"
-0.72219,48.56136,"vers Domfront","[24403]"
-0.69636,48.56683,"vers Domfront","[24403]"
0.67081,48.68033,"N","[24406]"
0.66994,48.68575,"N","[24406]"
0.66769,48.69822,"N","[24406]"
3.59986,48.73192,"vers Paris","[24408]"
3.55303,48.71933,"vers Paris","[24408]"
3.06125,48.78678,"vers Mauperthuis","[24409]"
3.05411,48.78261,"vers Mauperthuis","[24409]"
3.04428,48.77286,"vers Mauperthuis","[24409]"
-0.79225,48.79183,"SO","[24410-]"
-0.78928,48.78819,"SO","[24410-]"
-0.77447,48.77858,"SO","[24410-]"
-1.51622,48.79483,"vers Granville","[24411]"
-1.52278,48.79878,"vers Granville","[24411]"
-1.53297,48.80678,"vers Granville","[24411]"
3.63661,49.31056,"vers Reims","[24418-]"
3.66408,49.30883,"vers Reims","[24418-]"
2.01244,43.49747,"vers Puylaurens","[24467]"
2.01000,43.51531,"vers Puylaurens","[24467]"
2.01589,43.45489,"vers Soreze","[24468]"
2.03875,43.45142,"vers Soreze","[24468]"
2.19994,43.63400,"vers Graulhet","[24469]"
2.18503,43.64819,"vers Graulhet","[24469]"
1.08911,44.08636,"S","[24470]"
1.09525,44.06889,"S","[24470]"
1.20669,43.80758,"vers Beaumont-de-Lomagne","[24471]"
1.18700,43.81861,"vers Beaumont-de-Lomagne","[24471]"
-1.36128,47.04300,"N","[24472]"
-1.37461,47.05800,"N","[24472]"
0.62661,49.09694,"vers Serquigny","[24473]"
0.63747,49.09742,"vers Serquigny","[24473]"
0.65167,49.09222,"vers Serquigny","[24473]"
-2.39819,47.54733,"vers Questembert","[24517]"
-2.39342,47.56500,"vers Questembert","[24517]"
6.48831,43.96025,"vers Barreme","[24518-]"
6.46347,43.96197,"vers Barreme","[24518-]"
3.53583,44.53697,"vers Mende","[24673]"
3.52133,44.52436,"vers Mende","[24673]"
0.04931,45.28878,"500m vor Tunnel, S","[24519-]"
0.03422,45.27450,"500m vor Tunnel, S","[24519-]"
2.26944,47.89192,"[24521]","[24521]"
2.29006,47.90342,"[24521]","[24521]"
5.18631,46.70292,"vers Louhans","[24525-]"
5.19292,46.68553,"vers Louhans","[24525-]"
3.95786,43.56531,"vers Montpellier","[24670]"
3.96903,43.55211,"vers Montpellier","[24670]"
3.97125,43.55147,"vers Montpellier","[24670]"
0.47556,43.75931,"Auch vers Condom","[24671]"
0.46256,43.77461,"Auch vers Condom","[24671]"
1.37281,43.91558,"vers Orgueil","[24672]"
1.38158,43.91303,"vers Orgueil","[24672]"
1.39597,43.90878,"vers Orgueil","[24672]"
3.46439,46.07489,"vers Abrest","[24674]"
3.46317,46.07803,"vers Abrest","[24674]"
3.45469,46.09072,"vers Abrest","[24674]"
6.89189,47.72194,"vers Rougegoutte","[24675]"
6.88119,47.72300,"vers Rougegoutte","[24675]"
6.86528,47.72233,"vers Rougegoutte","[24675]"
4.74858,49.79942,"vers Nouzonville","[24676-]"
4.74003,49.81644,"vers Nouzonville","[24676-]"
5.22794,43.85925,"sens Avignon vers Apt","[24733]"
5.23742,43.85831,"sens Avignon vers Apt","[24733]"
5.25183,43.85428,"sens Avignon vers Apt","[24733]"
1.86769,46.89614,"vers Issoudun","[24782]"
1.89003,46.90564,"vers Issoudun","[24782]"
4.24336,45.25703,"vers Monistrol","[24783-]"
4.23500,45.25433,"vers Monistrol","[24783-]"
4.22164,45.24800,"vers Monistrol","[24783-]"
-3.27700,47.76922,"vers Hennebont","[24784-]"
-3.27733,47.78669,"vers Hennebont","[24784-]"
1.86422,50.74525,"S","[24840]"
1.88381,50.73211,"S","[24840]"
6.53778,43.24750,"O","[24855]"
6.54431,43.25003,"O","[24855]"
6.55947,43.25561,"O","[24855]"
2.93936,42.54892,"vers Le Boulou","[24858]"
2.91603,42.54811,"vers Le Boulou","[24858]"
3.10414,43.28350,"Coursan vers Nissan-lez-Enserune","[24859]"
3.12517,43.29294,"Coursan vers Nissan-lez-Enserune","[24859]"
3.32942,43.31308,"sens Beziers vers Vias","[24860]"
3.35406,43.31397,"sens Beziers vers Vias","[24860]"
-0.46772,43.41567,"sens Pau vers Sault-de-Navailles","[24861-]"
-0.47681,43.43222,"sens Pau vers Sault-de-Navailles","[24861-]"
-0.80242,43.54844,"[24862-]","[24862-]"
-0.80397,43.53064,"[24862-]","[24862-]"
4.26061,43.74669,"sens Lunel vers Nimes","[24864-]"
4.27967,43.75808,"sens Lunel vers Nimes","[24864-]"
1.36225,43.96047,"Corbarieu vers Montauban","[24865]"
1.35675,43.97783,"Corbarieu vers Montauban","[24865]"
0.00839,44.12436,"S","[24866]"
-0.00672,44.11011,"S","[24866]"
-0.28611,44.15947,"sens Gironde vers Landes","[24867]"
-0.28853,44.14156,"sens Gironde vers Landes","[24867]"
0.80144,46.33903,"NW","[24869]"
0.78503,46.35283,"NW","[24869]"
1.86411,46.71633,"vers La Chatre","[24870]"
1.87019,46.71119,"vers La Chatre","[24870]"
1.88042,46.70239,"vers La Chatre","[24870]"
1.46864,46.87458,"[24871-]","[24871-]"
1.44442,46.88058,"[24871-]","[24871-]"
