14.36250,41.06444,"NW","[44351]"
14.39569,41.14125,"bs","[22956]"
12.74992,43.29111,"[22959-]","[22959-]"
14.62319,37.03969,"N","[22960]"
15.64897,38.02075,"NO","[22961]"
13.42913,54.67696,"[31313-]@30","[31313-]"
18.40728,40.04100,"SO","[22964]"
18.41244,40.04117,"O","[22965]"
18.39650,40.30725,"SO","[22966]"
14.55172,40.80700,"N","[22967]"
11.69636,44.34725,"NO","[22972]"
11.59833,44.39833,"SO","[22973]"
11.42414,44.49819,"NW","[22974]"
11.43556,44.50150,"SW","[22975]"
11.30958,44.59303,"S","[22976]"
11.34778,44.64242,"stadteinwärts, SO","[26679]"
11.84039,44.30311,"nur Stab, NW","[22978]"
11.99417,45.45917,"N","[22979]"
12.59436,44.04436,"NW","[22983]"
12.58211,44.05419,"SO","[22984]"
9.66978,45.06153,"[22985-]","[22985-]"
12.57528,41.90861,"SW","[22986]"
8.67417,45.87417,"Ecke SS629, NW","[23076]"
8.43361,44.72806,"ss456","[23149-]"
9.14681,45.18428,"Ecke Viale Guglielmo Oberdan, Video, S","[26775]"
8.59450,45.28769,"Video","[23169]"
12.20389,45.71328,"SO","[44443]"
9.18089,45.45722,"Video, Spur nur für Busse","[23204]"
8.82500,45.65875,"Ecke Via San Pio X, T-Red","[23522]"
11.40536,45.72094,"[23617]","[23617]"
7.25014,44.81325,"[23625-]","[23625-]"
7.25144,44.81314,"[23626-]","[23626-]"
7.87814,45.30803,"O","[23628]"
9.04944,45.33222,"NW","[23629]"
10.03178,45.13744,"Video","[23633]"
10.03147,45.13767,"Video","[23635]"
10.01461,45.14214,"Video","[23638]"
10.01608,45.14214,"Video","[23639]"
10.01503,45.14272,"Video","[23642]"
10.09400,45.27389,"[23646-]","[23646-]"
10.13433,45.19914,"[23647-]","[23647-]"
10.72433,45.13481,"RossoStop (?)","[23649-]"
8.46381,45.45417,"Video","[23652]"
8.82347,45.45469,"[23654-]","[23654-]"
9.26050,45.64594,"[23655-]","[23655-]"
9.26933,45.59264,"[23656-]","[23656-]"
9.27253,45.59111,"[23657-]","[23657-]"
9.56703,45.49150,"[23659-]","[23659-]"
9.45389,45.68361,"S, vor Brücke","[23660]"
10.15389,45.58222,"S","[26719-]"
11.07389,44.50625,"SW","[26816]"
10.93175,44.64408,"SO","[44429]"
13.92839,42.04819,"Video","[23735]"
13.92022,42.04992,"Video","[23736]"
18.18453,40.34753,"N","[23739]"
18.18478,40.34800,"S","[23740]"
18.18797,40.36136,"NO","[23741]"
18.18825,40.36156,"SW","[23742]"
17.46233,40.83442,"SO","[23749]"
11.36714,44.48269,"N","[23751]"
11.37317,44.49964,"N","[23752]"
12.17514,44.16631,"[23754-]","[23754-]"
11.85567,45.66756,"W","[26709]"
12.21022,45.82558,"[23757-]","[23757-]"
12.80306,43.68883,"Video","[23758]"
12.81494,43.69139,"[23759-]","[23759-]"
12.57772,44.05797,"NO","[23760]"
10.21672,45.48947,"Rtg. Brescia, N","[23813]"
11.31944,46.48589,"stadtauswärts","[23819]"
10.01750,44.04767,"W","[23861]"
10.91239,43.93344,"controllo accesso alla zona blu, O","[24015-]"
10.91197,43.93189,"controllo accesso alla zona blu,","[24056-]"
16.53583,41.12925,"SW","[24322]"
16.54369,41.13425,"S","[24323]"
10.21742,45.49161,"S","[24326]"
12.91578,43.91222,"NW","[24327]"
10.20972,43.96950,"SO","[24329]"
17.91956,40.45114,"SO","[24331-]"
7.60425,44.96067,"SW","[24332]"
9.12131,45.44514,"NO","[24337]"
9.13764,45.46742,"W","[24338]"
9.71653,45.69583,"S","[24340]"
9.71336,45.69075,"N","[24341]"
10.97094,44.63072,"S","[24342]"
9.08461,45.43117,"SW","[24343]"
11.18000,43.80931,"NO","[24345]"
9.14469,45.48542,"unter  Brücke, Ecke Viale Lodovico Scarampo, NO","[24564]"
13.69247,45.73650,"NW","[25580]"
13.27281,43.34583,"[25578-]","[25578-]"
9.09714,39.23469,"[25567-]","[25567-]"
10.73694,45.13389,"SO","[26703]"
18.34542,39.79247,"O","[25579]"
7.57942,45.01917,"SW, nur Stab","[25571]"
10.51506,44.90286,"[25570-]","[25570-]"
14.27889,40.93683,"SO","[26409]"
14.53308,40.79669,"W","[25616]"
10.79283,43.68628,"O","[25779]"
10.83614,43.69464,"W","[25780]"
9.19000,45.46561,"ECOPASS di Milano con telecamera, dalle 07.30 alle 19.30","[25831]"
9.89800,44.08664,"[44335-]","[44335-]"
8.66553,45.89542,"W","[25958]"
8.67411,45.87497,"Ecke SS629, S","[25959]"
8.67514,45.87400,"Ecke SS629, NO","[25960]"
9.04703,45.53775,"NW","[25962]"
8.97600,45.64553,"SW","[25965]"
9.07472,45.71836,"NW","[25968]"
9.07111,45.41747,"W","[25970]"
7.90331,45.46933,"O","[25972]"
7.87881,45.45286,"N","[25973]"
7.86767,45.45656,"SW","[25974]"
9.20497,45.03931,"W","[25981]"
9.39808,45.25447,"Rtg. S","[25982]"
9.39606,45.25822,"S","[25983]"
10.16983,44.88347,"N","[26048]"
10.25728,44.89717,"N, nur Stab","[26049]"
9.98597,44.88797,"NW","[26050]"
10.37183,43.74397,"Ecke Via delle Palanche, NW","[26054]"
10.46206,43.72506,"W","[26055]"
10.81969,43.86083,"S","[26056]"
10.76425,43.88561,"O","[26057]"
10.99039,43.86667,"NO","[26058]"
10.99100,43.86667,"NW","[26059]"
10.98111,43.85267,"NO","[26060]"
14.02358,41.07697,"N","[26399]"
14.30472,41.08150,"O","[26401]"
16.26064,39.83214,"O","[26417]"
16.26156,39.83211,"W","[26418]"
15.62514,40.33533,"N","[26419]"
15.64950,38.02108,"SW","[26425]"
14.53817,36.96328,"O","[26429]"
14.62328,37.04033,"S","[26432]"
14.62286,37.03994,"O","[26433]"
14.63042,37.05458,"S","[26437]"
14.63072,37.05425,"W","[26438]"
16.87939,40.44144,"NW","[26441]"
16.80022,40.63303,"S","[26442]"
16.07089,39.12967,"S","[26443]"
16.07092,39.12908,"N","[26444]"
17.36597,40.43944,"S+N+SO","[26445]"
17.54931,40.30006,"W","[26466]"
17.56600,40.30675,"S","[26467]"
17.91997,40.45067,"NW","[26468]"
18.17919,40.33431,"S","[26470]"
18.17164,40.07194,"W","[26472]"
18.15447,40.06583,"NO","[26473]"
18.01597,39.97278,"NW","[26474]"
18.09706,39.95717,"NW","[26475]"
18.25486,39.90375,"NO","[26476]"
18.24792,39.91025,"SO","[26478]"
17.92611,40.44442,"SO","[26479]"
17.92650,40.44389,"NW","[26480]"
18.38861,40.04828,"[26483-]","[26483-]"
18.40783,40.04122,"SW","[26484]"
18.44078,40.06342,"W","[26485]"
18.43844,40.25425,"S","[26486]"
18.33744,40.32894,"NW","[26488]"
17.46292,40.83403,"NW","[26490]"
17.35028,40.90483,"SO","[26491]"
17.35056,40.90469,"NO","[26492]"
18.13339,40.38772,"NW","[26493]"
16.30922,41.23522,"SW","[26502]"
16.29431,41.24036,"S","[26503]"
15.90147,41.63764,"W","[26505]"
15.90100,41.63739,"N","[26506]"
15.70964,41.70411,"O","[26507]"
15.89319,41.61236,"SW","[26508]"
15.89258,41.61178,"NO","[26509]"
15.89311,41.61206,"NW","[26510]"
13.64964,43.28683,"N","[26566]"
13.64983,43.28742,"SW","[26567]"
12.91531,43.91256,"SO","[26654]"
11.83983,44.30339,"nur Stab, SO","[26658]"
11.37806,44.64733,"S","[26677]"
11.30967,44.59303,"N","[26680]"
11.24806,44.39831,"N","[26683]"
11.27075,44.51903,"NW","[26684]"
11.29111,44.50478,"O","[26685]"
11.32181,44.50139,"S","[26686]"
11.29278,44.48658,"SW","[26687]"
11.27250,44.47347,"Ecke Via Calza Vecchio, N","[26688]"
11.26653,44.47931,"O","[26689]"
10.93972,44.64056,"Rtg. NW","[26690]"
11.12778,44.51258,"O","[26691]"
11.03408,44.47931,"N","[26692]"
11.01186,44.46806,"Vistared, 2 Videokameras, SO","[26693]"
11.01042,44.46969,"Vistared, 2 Videokameras, SO","[26694]"
11.02056,44.53217,"nur Stab, S","[26695]"
10.97111,44.63081,"N","[26696]"
10.97111,44.63069,"SO","[26697]"
10.94167,44.63039,"NW","[26698]"
10.94167,44.63061,"SW","[26699]"
10.94147,44.63061,"SO","[26700]"
11.54250,44.94258,"W","[26705]"
11.54189,44.94258,"S","[26706-]"
11.57547,45.64267,"S","[26713]"
10.19436,45.63506,"N","[26720-]"
9.82431,45.67736,"NO","[26735]"
9.71361,45.69106,"S","[26736]"
9.76792,45.74800,"S","[26737]"
9.18525,45.76861,"SO","[26743]"
8.93114,44.40886,"telecamere di controllo accesso in zona BLU AREA","[26745-]"
11.26992,44.46706,"Ecke Via Giovanni Cimabue, S","[26760]"
11.36725,44.48283,"S","[26761]"
11.36564,44.48561,"S","[26762]"
12.58231,44.05403,"NW","[26763]"
12.59417,44.04458,"SO","[26764]"
11.71567,44.36444,"S","[26765]"
11.71528,44.36431,"SO","[26766]"
11.71264,44.34583,"O","[26767]"
11.47694,44.44467,"NW","[26769-]"
8.82583,45.65917,"Ecke Via San Pio X, T-Red","[26770]"
8.82542,45.65925,"Ecke Via San Pio X, T-Red","[26771]"
14.22514,40.92900,"SO","[26779]"
18.41239,40.04128,"W","[26785]"
16.54392,41.13400,"W","[26786]"
15.92619,41.63764,"S","[26787]"
12.57778,44.05833,"SO","[26789]"
12.57858,44.05844,"SW","[26790]"
12.57839,44.05803,"NW","[26791]"
11.70722,44.36167,"NO","[26792]"
8.59886,44.61861,"[26857-]","[26857-]"
9.29225,45.70033,"[51341-]","[51341-]"
9.45100,45.68153,"[26860-]","[26860-]"
14.17572,40.98547,"N+S","[26861]"
12.34583,41.73656,"SW","[26865]"
12.36986,41.75500,"SW","[26867]"
12.38306,41.76517,"SW","[26868]"
12.53822,41.86911,"NW","[26869]"
12.57022,41.85225,"NW","[26870]"
12.57553,41.89483,"W","[26871]"
18.26669,39.89842,"[26872-]","[26872-]"
18.26650,39.90569,"[26873-]","[26873-]"
18.12606,40.39089,"[26874-]","[26874-]"
18.22222,40.33969,"[26875-]","[26875-]"
11.92133,45.60719,"NW","[27068]"
9.22678,45.59050,"[27202]","[27202]"
9.26317,45.68950,"[27203-]","[27203-]"
12.43750,41.89361,"N","[27204]"
12.43781,41.89456,"SW","[27205]"
12.47097,41.85842,"N","[27206]"
12.57125,41.85578,"N","[27210-]"
12.81058,43.85361,"[27212]","[27212]"
7.94408,44.40750,"[27216-]","[27216-]"
12.70778,45.74583,"[27217-]","[27217-]"
12.20389,45.71281,"NO","[28743]"
8.63278,39.72467,"[28720-]","[28720-]"
8.33511,44.17078,"Video, alle Richtungen (?)","[28721]"
9.28214,45.39650,"[28722-]","[28722-]"
8.20994,44.12439,"[51328-]","[51328-]"
15.09217,37.51447,"[28726-]","[28726-]"
18.21225,40.31486,"[28727-]","[28727-]"
11.80614,45.58803,"N+S","[28728]"
12.82967,43.86325,"[28729]","[28729]"
12.84233,43.86792,"[28730]","[28730]"
9.16644,45.06542,"N, RossoStop (?)","[28738-]"
8.94469,44.61606,"NW","[36681]"
11.35836,44.48314,"SO","[29066]"
10.40317,43.71544,"[29088-]","[29088-]"
12.16444,45.79269,"alle 4 Rtg.","[29135]"
11.89275,45.54067,"O","[29205]"
8.89275,44.70650,"[44327]","[44327]"
8.47256,44.70353,"[29558-]","[29558-]"
11.74336,43.27403,"[29752-]","[29752-]"
8.44069,44.72250,"[51718-]","[51718-]"
8.94442,44.61625,"SO","[44326]"
8.95619,44.60667,"für Brücke","[44325]"
10.36931,43.78525,"O","[33884]"
10.39197,43.78011,"bs","[33885]"
10.89981,43.92692,"[33886]","[33886]"
10.91292,43.93794,"W","[33887]"
10.46264,44.84678,"[33889-]","[33889-]"
10.80786,44.54328,"[33890-]","[33890-]"
10.87328,44.79289,"[33891-]","[33891-]"
7.83542,45.33453,"[33893-]","[33893-]"
9.10600,45.31717,"[33894-]","[33894-]"
9.16675,45.19367,"[33895-]","[33895-]"
10.43117,45.35753,"[33896-]","[33896-]"
9.28817,45.39453,"[33897-]","[33897-]"
9.73639,45.73789,"[33898-]","[33898-]"
10.09994,45.59708,"[33899-]","[33899-]"
14.23586,40.98592,"O+W","[33900]"
15.55417,38.20883,"[33904-]","[33904-]"
18.01386,40.05783,"[33906-]","[33906-]"
18.01603,40.05794,"[33907-]","[33907-]"
18.19803,40.14994,"[33908-]","[33908-]"
18.20100,40.14550,"[33909-]","[33909-]"
7.58969,45.80197,"[50112-]","[50112-]"
17.36297,40.44594,"[33911-]","[33911-]"
12.08361,45.63250,"[33914-]","[33914-]"
12.20258,46.14389,"[33915-]","[33915-]"
9.06797,45.48639,"[33936-]","[33936-]"
9.35019,44.32492,"N","[44334]"
8.96122,44.40458,"[44331-]","[44331-]"
8.94997,44.40483,"[44330]","[44330]"
9.21028,45.70250,"NW","[50676-]"
9.20811,45.46222,"controllo della corsia riservata ai mezzi pubblici","[51958-]"
12.65375,42.56681,"[49988-]","[49988-]"
11.27072,43.76589,"[50220-]","[50220-]"
11.28822,44.72336,"[50221-]","[50221-]"
14.53344,41.23478,"[50219-]","[50219-]"
14.36200,41.17861,"[50218-]","[50218-]"
16.11256,38.68367,"[50216-]","[50216-]"
14.21342,40.97325,"[50213-]","[50213-]"
14.21242,40.96711,"[50212-]","[50212-]"
9.81639,45.24689,"[50211-]","[50211-]"
12.51039,41.88467,"[51345-]","[51345-]"
8.74483,39.45703,"[50210-]","[50210-]"
12.98614,43.31606,"[50175-]","[50175-]"
12.98539,43.32050,"[50174-]","[50174-]"
8.89211,44.70617,"[36853]","[36853]"
11.11006,43.80211,"SW","[36996]"
10.89553,45.17911,"[36998-]","[36998-]"
11.27728,44.48881,"bs, Video","[37004]"
11.27739,44.48697,"bs","[37005]"
11.36597,44.49214,"N","[37006]"
9.22725,45.56908,"[37008-]","[37008-]"
8.50461,44.66236,"Rtg. Acqui Terme","[37102-]"
9.12353,45.41636,"N","[37239-]"
10.43692,43.73017,"SO + NO","[37856]"
11.09683,43.78586,"W+S","[37857]"
7.52644,45.09781,"[37858-]","[37858-]"
8.87117,45.54956,"[37861-]","[37861-]"
12.65475,45.96292,"[37868-]","[37868-]"
11.09694,43.78583,"[44144-]","[44144-]"
13.60417,42.48178,"[37894-]","[37894-]"
10.41269,43.77689,"O","[37899]"
10.41331,43.77681,"W","[37900]"
10.49497,45.61122,"O","[38047-]"
9.11250,45.43539,"Ecke Via Sant'Adele","[38369]"
9.07833,45.52889,"removed(?)","[38375]"
10.48950,44.93906,"S","[50673-]"
12.62333,46.01306,"beidseitig","[51682-]"
9.23744,45.48347,"nur Taxi+Busse, Video","[51681-]"
9.08678,44.45033,"[44238-]","[44238-]"
11.03447,44.56117,"[44239-]","[44239-]"
7.51553,45.10922,"[44240-]","[44240-]"
7.51608,45.10892,"[44241-]","[44241-]"
7.52633,45.09889,"[44242-]","[44242-]"
7.53017,45.09922,"[44243-]","[44243-]"
9.16975,45.20111,"[44244-]","[44244-]"
9.48161,45.18700,"[44245-]","[44245-]"
9.49450,45.18178,"[44246-]","[44246-]"
10.42253,44.98400,"[44247-]","[44247-]"
10.42250,44.98447,"[44248-]","[44248-]"
9.14911,45.45397,"[44249-]","[44249-]"
9.22100,45.69336,"[44250-]","[44250-]"
14.26344,40.94556,"[44251-]","[44251-]"
17.99275,40.05597,"[44254-]","[44254-]"
18.00439,40.05733,"[44255-]","[44255-]"
11.80125,44.31894,"[44256-]","[44256-]"
11.49344,44.62819,"[44257-]","[44257-]"
11.36158,45.71711,"[44258-]","[44258-]"
8.10025,44.36811,"[44286-]","[44286-]"
13.16369,45.85008,"[44287-]","[44287-]"
10.91278,43.93778,"N","[44336]"
11.10556,43.76972,"Ecke Via del Prato , O","[44337]"
11.10961,43.80175,"NO","[44338]"
12.81097,43.85389,"[44386]","[44386]"
12.80864,43.85325,"O","[44387]"
12.83011,43.86356,"[44388]","[44388]"
12.84369,43.86883,"[44389]","[44389]"
14.27875,40.93647,"NO","[44614]"
14.27917,40.93639,"NW","[44615]"
7.83428,45.00844,"[49760-]","[49760-]"
8.85889,45.86000,"[50631-]","[50631-]"
9.39478,45.42728,"Video","[51071-]"
11.28186,43.76581,"[51094-]","[51094-]"
12.51617,41.92894,"[51484-]","[51484-]"
12.58864,41.49981,"[51485-]","[51485-]"
13.55367,43.37083,"[51486-]","[51486-]"
18.03558,40.44150,"[51487-]","[51487-]"
17.37903,40.46333,"[51488-]","[51488-]"
16.48039,41.24808,"[51489-]","[51489-]"
16.48106,41.24767,"[51490-]","[51490-]"
16.49481,41.23958,"[51491-]","[51491-]"
16.51122,41.23367,"[51492-]","[51492-]"
16.51167,41.23350,"[51493-]","[51493-]"
16.51228,41.23331,"[51494-]","[51494-]"
11.97458,44.41400,"[51496-]","[51496-]"
12.56264,41.73572,"[51508-]","[51508-]"
12.57197,41.72297,"[51509-]","[51509-]"
10.79689,43.87811,"[53381-]","[53381-]"
7.05036,45.13836,"[53382-]","[53382-]"
8.94664,45.03725,"[53383-]","[53383-]"
8.97131,45.06328,"[53384-]","[53384-]"
9.25161,45.21369,"[53385-]","[53385-]"
10.12572,45.08789,"[53386-]","[53386-]"
8.62553,45.71992,"[53387-]","[53387-]"
8.86039,45.86089,"[53388-]","[53388-]"
14.04042,40.90078,"[53389-]","[53389-]"
14.43967,40.91322,"[53390-]","[53390-]"
7.62361,44.98917,"NO","[53753-]"
10.86889,44.77369,"[63531-]","[63531-]"
12.01433,45.55503,"[63679-]","[63679-]"
10.56897,43.60350,"[63715-]","[63715-]"
10.44186,43.75967,"[63716-]","[63716-]"
7.72383,44.85586,"[63717-]","[63717-]"
10.44750,44.76000,"[63718-]","[63718-]"
10.90983,44.57939,"[63719-]","[63719-]"
7.56367,45.01372,"[63720-]","[63720-]"
7.62467,44.99025,"[63721-]","[63721-]"
7.57367,45.24606,"[63722-]","[63722-]"
9.00828,44.98108,"[63723-]","[63723-]"
8.73906,45.67603,"[63725-]","[63725-]"
9.06278,45.42283,"[63726-]","[63726-]"
12.54192,41.89281,"[63727-]","[63727-]"
12.54189,41.88019,"[63728-]","[63728-]"
14.30764,40.96772,"[63731-]","[63731-]"
15.50228,40.51811,"[63732-]","[63732-]"
17.42300,40.62408,"[63734-]","[63734-]"
11.36103,43.78439,"[63735-]","[63735-]"
11.29239,44.73039,"[63736-]","[63736-]"
11.29167,44.73086,"[63737-]","[63737-]"
11.48906,45.09411,"[63740-]","[63740-]"
11.52736,45.59969,"[63741-]","[63741-]"
11.47711,45.70014,"[63742-]","[63742-]"
12.13164,43.57200,"[63743-]","[63743-]"
11.89625,44.28131,"[63744-]","[63744-]"
12.00461,45.41014,"[63745-]","[63745-]"
12.15422,45.54283,"[63746-]","[63746-]"
12.07347,45.57847,"[63747-]","[63747-]"
12.09294,41.98506,"[63763-]","[63763-]"
8.71175,45.84667,"[64090-]","[64090-]"
8.71278,45.84597,"[64091-]","[64091-]"
8.71250,45.84597,"[64092-]","[64092-]"
11.62853,45.64092,"[64311-]","[64311-]"
7.63939,45.18867,"[64346-]","[64346-]"
9.98439,45.51236,"[64347-]","[64347-]"
12.50444,41.88664,"[64348-]","[64348-]"
12.98772,43.32383,"[64349-]","[64349-]"
11.77361,45.54103,"[64350-]","[64350-]"
11.84567,45.47844,"[64351-]","[64351-]"
12.24094,45.48361,"[64352-]","[64352-]"
12.32339,41.76939,"bs","[65280]"
11.81808,45.55203,"all directions","[65283-]"
9.95697,45.65497,"[65395-]","[65395-]"
9.10728,39.25150,"[65559-]","[65559-]"
9.03886,45.66567,"W","[65645-]"
17.39344,40.48253,"[81615-]","[81615-]"
17.37500,40.34922,"[81616-]","[81616-]"
17.37219,40.46322,"[81617-]","[81617-]"
17.35986,40.37061,"[81618-]","[81618-]"
17.35797,40.37089,"[81619-]","[81619-]"
17.35775,40.37114,"[81620-]","[81620-]"
17.34256,40.56364,"[81621-]","[81621-]"
16.40875,41.27283,"[81622-]","[81622-]"
16.37914,41.28675,"[81623-]","[81623-]"
16.31264,41.30828,"[81624-]","[81624-]"
16.29489,41.23281,"[81625-]","[81625-]"
14.30447,40.95558,"[81626-]","[81626-]"
13.32908,41.63111,"[81627-]","[81627-]"
12.88728,38.01728,"[81628-]","[81628-]"
12.88475,38.01778,"[81629-]","[81629-]"
12.05094,42.52347,"[81630-]","[81630-]"
11.79814,45.49497,"[81633-]","[81633-]"
11.75694,45.13461,"[81634-]","[81634-]"
11.75606,45.18217,"[81637-]","[81637-]"
11.53383,45.22719,"[81640-]","[81640-]"
11.41133,44.47197,"[81641-]","[81641-]"
11.39092,44.92656,"[81642-]","[81642-]"
11.37531,45.71328,"[81643-]","[81643-]"
11.11319,44.65675,"[81646-]","[81646-]"
11.10478,45.25131,"[81647-]","[81647-]"
11.09347,45.24250,"[81648-]","[81648-]"
10.94078,43.65639,"S","[81649-]"
10.93594,43.65847,"N","[81650-]"
10.93394,43.65950,"S","[81651-]"
10.94403,43.65383,"N","[81652-]"
10.62319,44.69894,"[81653-]","[81653-]"
10.58839,43.65075,"[81654-]","[81654-]"
10.07983,45.51981,"[81655-]","[81655-]"
10.02167,45.90119,"[81656-]","[81656-]"
9.81978,45.71025,"[81659-]","[81659-]"
9.45075,45.20961,"[81660-]","[81660-]"
9.18953,45.36700,"N","[81661-]"
9.15064,45.02389,"[81662-]","[81662-]"
8.90119,45.50239,"[81663-]","[81663-]"
8.84333,45.61847,"[81664-]","[81664-]"
8.84142,45.46928,"[81665-]","[81665-]"
8.82317,45.50589,"[81666-]","[81666-]"
8.63811,39.72408,"[81667-]","[81667-]"
8.54764,45.75442,"[81668-]","[81668-]"
8.47692,45.54089,"[81669-]","[81669-]"
8.31147,44.15817,"[81670-]","[81670-]"
7.86906,45.40272,"[81671-]","[81671-]"
7.71489,44.54267,"[81672-]","[81672-]"
7.65492,45.15028,"[81673-]","[81673-]"
7.62206,45.20086,"[81674-]","[81674-]"
7.33775,44.88597,"[81675-]","[81675-]"
9.02003,45.33372,"[81683-]","[81683-]"
9.65081,45.73136,"[81727-]","[81727-]"
9.02031,45.33286,"[81728-]","[81728-]"
9.23008,45.54203,"[82302-]","[82302-]"
9.22292,45.53561,"[82303-]","[82303-]"
9.22417,45.53469,"[82304-]","[82304-]"
9.22528,45.53589,"[82305-]","[82305-]"
9.23797,45.53814,"[82306-]","[82306-]"
9.28156,45.53200,"[82307-]","[82307-]"
8.43344,44.29372,"[82309-]","[82309-]"
9.19467,45.49531,"[82310-]","[82310-]"
13.32392,43.28169,"[82312-]","[82312-]"
13.67533,45.74736,"[82313]","[82313]"
7.65089,45.02186,"[84606-]","[84606-]"
10.49422,43.72450,"W","[85108-]"
10.49383,43.72464,"E","[85109-]"
11.96542,45.53083,"[85163-]","[85163-]"
8.88292,45.65550,"[85264-]","[85264-]"
14.49283,41.03067,"[85284-]","[85284-]"
14.46219,41.02597,"[85285-]","[85285-]"
13.35236,38.13442,"[85286-]","[85286-]"
12.23217,45.48269,"[85288-]","[85288-]"
12.20958,45.48500,"[85289-]","[85289-]"
12.15494,45.54697,"[85290-]","[85290-]"
12.01786,45.41275,"[85291-]","[85291-]"
11.48458,43.65747,"[85292-]","[85292-]"
11.36183,44.57733,"[85293-]","[85293-]"
11.14850,44.71978,"[85294-]","[85294-]"
10.91656,43.93817,"[85295-]","[85295-]"
10.67450,43.58669,"[85296-]","[85296-]"
8.94297,45.60164,"[85298-]","[85298-]"
8.52903,44.75183,"[85299-]","[85299-]"
7.78589,45.19200,"[85300-]","[85300-]"
7.77511,45.10725,"[85301-]","[85301-]"
7.74847,45.15194,"[85302-]","[85302-]"
7.70525,45.13739,"[85303-]","[85303-]"
12.17103,45.64658,"[85356-]","[85356-]"
7.81503,44.94297,"[86022-]","[86022-]"
17.99878,40.47964,"[86387-]","[86387-]"
17.98708,40.48708,"[86388-]","[86388-]"
14.07136,41.01031,"[86389-]","[86389-]"
12.38383,43.11503,"[86390-]","[86390-]"
12.21053,45.47697,"[86391-]","[86391-]"
9.47872,45.53764,"[86621-]","[86621-]"
4.32114,51.86969,"voor Botlektunnel vanaf Spijkenisse richting Rotterdam","[53406]"
4.29694,51.70028,"Kontrolle der Sperrfläche in Rtg. A29","[6531]"
6.81044,52.25731,"Kreuzung Boetweitweg, stadtauswärts","[6733]"
4.49292,52.15639,"Anfang Fußgängerzone","[6612]"
4.63914,51.74619,">Rotterdam, weight system for trucks","[49754]"
5.45503,51.61733,"Ecke Wijbosscheweg in Rtg. Sint Michielsgestel","[2557]"
4.75778,52.25556,"Pförtnerampel","[976]"
4.75822,52.25411,"S","[53838]"
4.49806,52.16267,"Ecke Langegracht","[2368]"
4.48583,52.16014,"Anfang Fußgängerzone","[3190]"
4.92592,52.48181,"Rtg. Landsmeer, inrijverbod tussen de uren 06.00 uur en 09.00 uur","[5914]"
4.90767,52.46203,"Rtg. Purmerend, inrijverbod tussen 16.00-19.00 uur van MA tot Vrij","[6018]"
4.48003,52.16583,"vanaf LUMC richting busplatform voorzijde Leiden centraal Centraal net voor de tunnel onder de spoorlijn","[17051]"
4.60661,52.02122,"Auffahrtskontrolle in Rtg. Westen","[49762]"
4.33983,51.87289,"voor Botlektunnel vanaf Rotterdam richting Rozenburg","[53405]"
4.43258,51.86958,"[84222-]","[84222-]"
5.97878,52.17383,">Deventer","[85220-]"
15.41533,47.08339,"Kreuzung B67B Kalvariengürtel in Rtg. Norden","[19742]"
14.29447,48.29908,"Ecke Bürgerstr., beide Richtungen","[9610]"
14.02033,48.16100,"Ecke Eisenhowerstr., beidseitig","[2567]"
14.40747,48.04267,"Ecke Wiesenberg, in Rtg. Süden","[5314]"
14.40761,48.04233,"Ecke Wiesenberg in Rtg. Nord","[5313]"
15.98128,48.47036,"Ecke Bahnstr. in Rtg. Horn","[5535]"
15.97978,48.47289,"Ecke Jubiläumstr. in Rtg. Stockerau","[5536]"
9.73094,47.40975,"Kreuzung Höchster Str. in Rtg. B204","[5546]"
11.41917,47.26086,"Ecke B174, Rechtsabbieger","[5548]"
13.06925,47.77319,"Kreuzung Ginzkeyplatz, stadteinwärts","[5556]"
14.26281,46.62108,"Kreuzung L96, Rtg. Norden","[5566]"
14.29081,46.60700,"Kreuzung Waidmannsdorfer Str.","[5568]"
14.29606,48.30228,"Ecke Dinghoferstr., beidseitig","[5569]"
14.29650,48.29575,"Ecke Humboldstr.","[5570]"
14.41922,48.03547,"Ecke Dukartstr. ","[5574]"
15.43486,47.07778,"Ecke Körösistr. in Rtg. W","[25990]"
14.29258,48.30139,"Ecke Dametzstr, 2 Richtungen","[202]"
14.00078,48.15919,"Rtg. Süden","[264]"
13.00614,47.82853,"Kreuzung Forellenweg in Rtg. Grenze / Freilassing","[1065]"
16.35431,48.23156,"Kreuzung B221 Heiligenstädter Str. in Rtg. Döblinger Hauptstr.","[1212]"
14.26272,46.62153,"Kreuzung L96, Rtg. Süden","[3063]"
14.02578,48.16322,"Ecke Doktor-Gross-Str. in Rtg. Oberhaid","[2533]"
11.42486,47.26600,"Ecke Langer Weg aus Rtg. A13","[2470]"
11.37497,47.25381,"Ecke Egger-Lienz-Str., stadtauswärts","[2473]"
14.01894,48.16044,"Ecke Vogelweiderstr. in Rtg. Vogelweide, beidseitig","[2574]"
14.02183,48.15733,"Ecke Doktor-Salzmann-Str., stadtauswärts","[2602]"
14.03067,48.16200,"stadteinwärts","[3670]"
11.39400,47.27367,"Fußgängerüberweg Höhe Innsteg in Rtg. Arzl","[2994]"
15.43222,47.07050,"Einfahrtskontrolle Fußgängerbereich 'Südtiroler Platz', Einfahrt zwischen 5-10 Uhr gestattet","[51737]"
14.52928,48.51767,"aus Rtg. Freistadt, Attrappe","[974]"
14.40783,48.04258,"Ecke Wiesenberg, in Rtg. West","[3956]"
11.42206,47.26750,"Ecke Gumppstr., beidseitig","[3955]"
