-1.79131,52.34294,"[64533-]","[64533-]"
-1.25375,52.97317,"[54189-]","[54189-]"
-1.72408,52.41781,"[64540-]","[64540-]"
-0.39631,51.74056,"S, on top of gantry","[50268-]"
-0.41133,51.79161,"S, on top of gantry","[50271-]"
-0.51714,51.38358,"S","[36708]"
-2.02806,52.61500,"[51176-]","[51176-]"
-2.02842,52.61503,"[51175-]","[51175-]"
-1.73775,52.40767,"[64534-]","[64534-]"
-2.01178,52.57133,"[51179-]","[51179-]"
-2.01358,52.57614,"[51178-]","[51178-]"
-1.29836,52.93183,"[54183-]","[54183-]"
-0.50167,51.48278,"N","[36835]"
-1.72733,52.52069,"[64546-]","[64546-]"
-2.04172,52.62508,"[44682-]","[44682-]"
-2.02181,52.60808,"[44683-]","[44683-]"
0.49978,51.29719,"W","[37221]"
0.49944,51.29761,"E","[37222]"
0.51772,51.29911,"E, runde Blitzer (?)","[37224-]"
0.21792,51.41175,"[51183-]","[51183-]"
-1.80731,52.35828,"[64528-]","[64528-]"
-1.25019,53.03544,"[54190-]","[54190-]"
-0.41194,51.75114,"[64553-]","[64553-]"
-1.29883,52.93169,"[54182-]","[54182-]"
-0.52278,51.38681,"S","[37782-]"
-1.29803,53.08319,"[54184-]","[54184-]"
-3.01842,51.59592,"[54177-]","[54177-]"
-3.01197,51.59792,"[54178-]","[54178-]"
20.25889,39.51528,"[32273-]","[32273-]"
22.90278,38.75339,"[15246-]","[15246-]"
22.83625,38.77433,"[15247-]","[15247-]"
22.46061,38.86450,"[15248-]","[15248-]"
22.48006,38.83461,"[15249-]","[15249-]"
22.52606,38.79639,"[15251-]","[15251-]"
22.67683,38.79378,"[15252-]","[15252-]"
22.54639,38.79864,"[15255-]","[15255-]"
22.22889,40.47167,"[15257-]","[15257-]"
20.81361,39.58639,"[32272-]","[32272-]"
23.26361,40.26197,"[15259-]","[15259-]"
21.36653,38.66378,"[15260-]","[15260-]"
24.87650,41.11981,"[15262-]","[15262-]"
21.77528,38.24333,"[20845-]","[20845-]"
25.93528,40.85611,"[20842-]","[20842-]"
24.90039,41.12858,"[15267-]","[15267-]"
21.27917,37.90694,"[20841-]","[20841-]"
25.82833,40.85222,"[20840-]","[20840-]"
21.27083,37.93972,"[20839-]","[20839-]"
22.14861,40.78278,"[20838-]","[20838-]"
22.31750,40.54167,"[20837-]","[20837-]"
23.77528,40.76833,"[20836-]","[20836-]"
21.91722,40.78222,"[20835-]","[20835-]"
24.52972,40.96778,"[20833-]","[20833-]"
24.50756,40.96339,"[15277-]","[15277-]"
24.51825,40.96169,"[15278-]","[15278-]"
23.36539,40.14261,"[15279-]","[15279-]"
23.34789,40.17050,"[15280-]","[15280-]"
23.32239,40.20911,"[15281-]","[15281-]"
21.31889,37.77944,"[15282-]","[15282-]"
22.84856,38.49511,"[15283-]","[15283-]"
23.51808,41.09019,"[15284-]","[15284-]"
21.70189,39.51231,"[15285-]","[15285-]"
21.69861,39.51039,"[15286-]","[15286-]"
21.68461,39.49531,"[15287-]","[15287-]"
21.35417,38.01889,"[20832-]","[20832-]"
22.20611,40.44944,"[20830-]","[20830-]"
23.74167,40.75917,"[20831-]","[20831-]"
23.33575,40.26578,"[27920-]","[27920-]"
20.56308,39.35972,"[27921-]","[27921-]"
22.44961,40.61286,"[27922-]","[27922-]"
25.18353,35.32231,"[27923-]","[27923-]"
23.41472,38.16611,"[27924-]","[27924-]"
20.81606,39.69739,"[27925-]","[27925-]"
20.81444,39.69919,"[27926-]","[27926-]"
22.81889,38.76897,"[27927-]","[27927-]"
25.74064,35.12539,"[27928-]","[27928-]"
23.63572,38.31300,"[27929-]","[27929-]"
23.51233,38.05636,"[27930-]","[27930-]"
21.23364,40.49558,"[27931-]","[27931-]"
23.65831,38.30036,"[27932-]","[27932-]"
21.79700,38.37944,"[27933-]","[27933-]"
22.43053,38.67694,"[27934-]","[27934-]"
23.67647,38.07950,"[27935-]","[27935-]"
21.55450,38.37672,"[27936-]","[27936-]"
21.47103,38.37919,"[27937-]","[27937-]"
21.55692,38.37714,"[27938-]","[27938-]"
21.62856,38.37603,"[27939-]","[27939-]"
21.79522,38.37881,"[27942-]","[27942-]"
21.45728,38.38111,"[27943-]","[27943-]"
23.68575,40.69511,"[27944-]","[27944-]"
23.72050,40.74022,"[27945-]","[27945-]"
22.82217,40.65164,"[27946-]","[27946-]"
22.84464,40.65356,"[27947-]","[27947-]"
22.71783,40.71228,"[27948-]","[27948-]"
22.71842,40.70708,"[27949-]","[27949-]"
25.40361,35.29681,"[27951-]","[27951-]"
21.37922,38.51308,"[27955-]","[27955-]"
21.36028,38.46650,"[27956-]","[27956-]"
22.96642,40.66364,"[27957-]","[27957-]"
22.99892,40.60433,"[27958-]","[27958-]"
22.97053,40.63825,"[27959-]","[27959-]"
22.49858,40.57458,"[27960-]","[27960-]"
22.37481,40.56636,"[27961-]","[27961-]"
22.36528,40.56236,"Rtg. Thessaloniki","[27962-]"
22.27233,40.52400,"[27963-]","[27963-]"
22.73406,40.60992,"[27964-]","[27964-]"
21.42375,38.57325,"[27965-]","[27965-]"
21.41692,38.59911,"[27966-]","[27966-]"
23.01522,40.43575,"[27967-]","[27967-]"
23.00892,40.51378,"[27968-]","[27968-]"
22.99794,40.46364,"[27969-]","[27969-]"
21.97769,38.93186,"[27970-]","[27970-]"
22.22850,38.93436,"[27971-]","[27971-]"
22.25864,38.92892,"[27972-]","[27972-]"
22.30042,38.91717,"[27973-]","[27973-]"
22.33803,38.90894,"[27974-]","[27974-]"
22.31286,38.91542,"[27975-]","[27975-]"
22.26289,38.92800,"[27976-]","[27976-]"
22.15864,38.94736,"[27977-]","[27977-]"
21.98336,38.93186,"[27978-]","[27978-]"
21.89294,40.27550,"[27979-]","[27979-]"
25.53014,41.01628,"[27980-]","[27980-]"
25.40175,41.09508,"[27981-]","[27981-]"
24.83161,41.08139,"[27982-]","[27982-]"
24.81683,41.07708,"[27983-]","[27983-]"
24.76883,41.08711,"[27984-]","[27984-]"
21.73189,39.59878,"[27985-]","[27985-]"
21.68489,39.65003,"[27986-]","[27986-]"
21.64272,39.69339,"[27987-]","[27987-]"
23.41483,40.65436,"[27988-]","[27988-]"
23.71608,40.73528,"[27989-]","[27989-]"
22.42806,38.67014,"[27990-]","[27990-]"
22.45156,38.70286,"[27991-]","[27991-]"
22.98825,40.56628,"[27992-]","[27992-]"
21.88225,40.36997,"O","[27993-]"
22.52233,40.55417,"[27994-]","[27994-]"
21.75706,39.57053,"[27995-]","[27995-]"
23.95536,37.82886,"[27996-]","[27996-]"
24.28511,40.82947,"[27997-]","[27997-]"
24.28058,40.81047,"[27998-]","[27998-]"
24.30544,40.88050,"[27999-]","[27999-]"
23.96397,40.75322,"[28000-]","[28000-]"
23.90656,40.76739,"[28001-]","[28001-]"
23.90189,40.76953,"[28002-]","[28002-]"
24.30394,40.84553,"[28003-]","[28003-]"
24.20014,40.77372,"[28004-]","[28004-]"
24.26653,40.80244,"[28005-]","[28005-]"
22.65753,40.89108,"[28006-]","[28006-]"
22.61164,40.97728,"[28007-]","[28007-]"
21.20742,38.71561,"[28008-]","[28008-]"
21.18119,38.80372,"[28009-]","[28009-]"
21.17672,38.94200,"[28010-]","[28010-]"
21.17594,38.95106,"[28011-]","[28011-]"
21.06811,39.10067,"[28012-]","[28012-]"
20.88472,39.36742,"[28013-]","[28013-]"
21.29583,40.45575,"[28014-]","[28014-]"
23.71775,38.01158,"[28015-]","[28015-]"
24.79553,41.07617,"[28016-]","[28016-]"
21.78167,40.33725,"[28017-]","[28017-]"
21.61289,40.24839,"[28018-]","[28018-]"
20.86211,39.59975,"[28019-]","[28019-]"
20.82783,39.68903,"[28020-]","[28020-]"
20.79411,39.71381,"[28021-]","[28021-]"
20.62589,39.88514,"[28022-]","[28022-]"
20.61994,39.88975,"[28023-]","[28023-]"
20.84400,39.69050,"[28024-]","[28024-]"
22.08464,40.37361,"Rtg. Thessaloniki","[28025-]"
21.75083,39.57139,"[28026-]","[28026-]"
21.82622,39.51283,"[28027-]","[28027-]"
21.57303,39.91275,"[28028-]","[28028-]"
21.57264,39.91761,"[28029-]","[28029-]"
22.07139,37.04933,"[28032-]","[28032-]"
22.01228,37.24172,"[28033-]","[28033-]"
22.13356,37.35911,"[28034-]","[28034-]"
22.14639,37.38886,"[28035-]","[28035-]"
22.16242,37.40256,"[28036-]","[28036-]"
22.38169,37.49003,"[28037-]","[28037-]"
22.40911,37.45756,"[28038-]","[28038-]"
21.11064,39.04678,"[28039-]","[28039-]"
22.39689,37.54925,"[28040-]","[28040-]"
22.40050,37.55442,"[28041-]","[28041-]"
22.35186,37.61219,"[28042-]","[28042-]"
22.29628,37.67458,"[28043-]","[28043-]"
24.15772,41.14486,"[28044-]","[28044-]"
21.42533,38.39450,"[28045-]","[28045-]"
20.90114,38.91961,"[28046-]","[28046-]"
20.88536,38.90858,"[28047-]","[28047-]"
22.46753,37.65506,"[28048-]","[28048-]"
22.46883,37.65653,"[28049-]","[28049-]"
22.48028,37.66572,"[28050-]","[28050-]"
20.95944,39.65306,"[28051-]","[28051-]"
21.27883,37.90494,"[28052-]","[28052-]"
21.30997,37.79514,"[28053-]","[28053-]"
21.36767,37.72083,"[28054-]","[28054-]"
21.47547,37.67028,"[28055-]","[28055-]"
21.49656,37.66897,"[28056-]","[28056-]"
22.22822,37.72567,"[28057-]","[28057-]"
22.24225,37.72536,"[28058-]","[28058-]"
24.36433,35.35294,"[28059-]","[28059-]"
24.15083,35.46375,"[28064-]","[28064-]"
21.70250,37.29381,"[28067-]","[28067-]"
21.40644,38.08419,"[28068-]","[28068-]"
25.36886,35.30478,"[28069-]","[28069-]"
25.24689,35.32914,"[28070-]","[28070-]"
25.45414,35.28592,"[28071-]","[28071-]"
25.18342,35.32231,"[28072-]","[28072-]"
20.96261,39.15442,"[28075-]","[28075-]"
26.25808,41.02036,"[28076-]","[28076-]"
26.15694,40.88675,"[28077-]","[28077-]"
26.25775,41.02944,"[28078-]","[28078-]"
21.51286,38.11669,"[28079-]","[28079-]"
21.35944,38.02100,"[28080-]","[28080-]"
21.35303,38.01850,"[28081-]","[28081-]"
21.32136,37.98153,"[28082-]","[28082-]"
21.27089,37.94039,"[28083-]","[28083-]"
21.26597,37.85819,"[28084-]","[28084-]"
25.09250,35.30297,"[28085-]","[28085-]"
20.86100,39.60878,"[28086-]","[28086-]"
20.78917,38.91425,"[28088-]","[28088-]"
20.79003,39.71714,"[28089-]","[28089-]"
22.51242,36.80278,"[28090-]","[28090-]"
22.51933,36.78589,"[28091-]","[28091-]"
22.43558,37.05058,"[28092-]","[28092-]"
22.47894,36.98044,"[28093-]","[28093-]"
22.45672,36.99775,"[28094-]","[28094-]"
22.52067,36.88858,"[28095-]","[28095-]"
21.82572,40.31533,"[28096-]","[28096-]"
21.11164,39.75967,"[28097-]","[28097-]"
22.39983,38.53047,"[28098-]","[28098-]"
22.41464,38.49225,"[28099-]","[28099-]"
22.41722,38.48969,"[28100-]","[28100-]"
22.43372,38.47819,"[28101-]","[28101-]"
20.28117,39.54181,"[28102-]","[28102-]"
26.29808,41.15467,"[28103-]","[28103-]"
26.52306,41.39594,"[28104-]","[28104-]"
26.53603,41.40656,"[28105-]","[28105-]"
24.04619,37.74247,"[28106-]","[28106-]"
21.40114,40.37236,"[28107-]","[28107-]"
22.31644,39.07611,"[28115-]","[28115-]"
21.89925,39.39619,"[28116-]","[28116-]"
25.64650,35.23928,"[28117-]","[28117-]"
25.46928,35.28611,"[28118-]","[28118-]"
25.54483,35.28367,"[28119-]","[28119-]"
25.80775,35.10875,"[28120-]","[28120-]"
25.51014,35.29103,"[28121-]","[28121-]"
25.57064,35.26839,"[28122-]","[28122-]"
22.25858,40.55850,"[28123-]","[28123-]"
22.24561,40.55014,"[28124-]","[28124-]"
22.23553,40.54608,"[28125-]","[28125-]"
22.26206,40.56144,"[28126-]","[28126-]"
23.54578,38.04914,"[28127-]","[28127-]"
24.68119,41.00964,"[28128-]","[28128-]"
22.84703,39.38464,"[28129-]","[28129-]"
22.84203,39.38408,"[28130-]","[28130-]"
24.19489,41.13267,"[28131-]","[28131-]"
24.23772,41.07725,"[28132-]","[28132-]"
24.24661,41.06489,"[28133-]","[28133-]"
24.19964,41.12625,"[28134-]","[28134-]"
23.42133,38.16433,"[28138-]","[28138-]"
23.85347,37.97242,"[28139-]","[28139-]"
20.88350,39.37025,"[28141-]","[28141-]"
21.91539,39.38408,"[28142-]","[28142-]"
21.93611,39.38067,"[28143-]","[28143-]"
21.82056,39.51636,"[28144-]","[28144-]"
22.37847,38.98650,"[28145-]","[28145-]"
22.28417,39.22231,"[28146-]","[28146-]"
22.31089,39.11850,"[28147-]","[28147-]"
22.36753,39.02775,"[28148-]","[28148-]"
22.37372,39.02253,"[28149-]","[28149-]"
22.41319,38.93553,"[28150-]","[28150-]"
22.14842,39.29789,"[28151-]","[28151-]"
22.19506,39.28328,"[28152-]","[28152-]"
21.89378,39.40403,"[28153-]","[28153-]"
21.86983,39.43625,"[28154-]","[28154-]"
21.86492,39.44214,"[28155-]","[28155-]"
20.83719,39.68497,"[28156-]","[28156-]"
21.30286,40.47664,"[28157-]","[28157-]"
21.31783,40.46367,"[28158-]","[28158-]"
21.33308,40.45253,"[28159-]","[28159-]"
21.02878,39.13806,"[28160-]","[28160-]"
22.46317,38.71814,"[28161-]","[28161-]"
22.44683,38.76225,"[28162-]","[28162-]"
22.43564,38.45408,"[28163-]","[28163-]"
20.62289,39.89617,"[28164-]","[28164-]"
21.42778,40.07833,"[32271-]","[32271-]"
23.25056,40.25167,"[32270-]","[32270-]"
22.90972,39.37258,"[28168-]","[28168-]"
22.61653,39.90131,"[28169-]","[28169-]"
22.51242,39.83028,"[28170-]","[28170-]"
22.62711,39.91194,"[28171-]","[28171-]"
22.50569,39.81067,"[28172-]","[28172-]"
22.53558,39.86178,"[28173-]","[28173-]"
22.43478,39.63300,"[28174-]","[28174-]"
20.93333,39.16311,"[28175-]","[28175-]"
22.48742,39.69875,"[28176-]","[28176-]"
22.48581,39.58608,"[28177-]","[28177-]"
22.61064,39.89697,"[28178-]","[28178-]"
22.48333,39.58258,"[28179-]","[28179-]"
25.78158,35.11542,"[28180-]","[28180-]"
25.81650,35.10333,"[28181-]","[28181-]"
20.27444,39.53861,"[32274-]","[32274-]"
22.40889,40.61889,"[32275-]","[32275-]"
26.48444,41.32028,"[32276-]","[32276-]"
114.23589,22.27989,"[35214-]","[35214-]"
114.23586,22.28019,"[35215-]","[35215-]"
114.23508,22.28133,"[35216-]","[35216-]"
114.22225,22.28347,"[35217-]","[35217-]"
114.21753,22.28922,"[35218-]","[35218-]"
114.21639,22.28947,"[35219-]","[35219-]"
114.21367,22.41828,"[35220-]","[35220-]"
114.21367,22.29019,"[35221-]","[35221-]"
114.21233,22.41086,"[35222-]","[35222-]"
114.21042,22.42472,"[35223-]","[35223-]"
114.20908,22.42542,"[35224-]","[35224-]"
114.20778,22.40511,"[35225-]","[35225-]"
114.20764,22.42631,"[35226-]","[35226-]"
114.20739,22.41411,"[35227-]","[35227-]"
114.20722,22.42667,"[35228-]","[35228-]"
114.20050,22.38061,"[35230-]","[35230-]"
114.19550,22.37436,"[35231-]","[35231-]"
114.19242,22.38811,"[35232-]","[35232-]"
114.18775,22.46233,"[35233-]","[35233-]"
114.18767,22.38231,"[35234-]","[35234-]"
114.18639,22.43961,"[35235-]","[35235-]"
114.18592,22.46219,"[35236-]","[35236-]"
114.18397,22.44086,"[35237-]","[35237-]"
114.18392,22.36550,"[35238-]","[35238-]"
114.18375,22.46033,"[35239-]","[35239-]"
114.18303,22.44158,"[35240-]","[35240-]"
114.16986,22.36719,"[35241-]","[35241-]"
114.16953,22.27961,"[35242-]","[35242-]"
114.16342,22.43933,"[35243-]","[35243-]"
114.16328,22.43944,"[35244-]","[35244-]"
114.16172,22.43983,"[35245-]","[35245-]"
114.16161,22.36047,"[35246-]","[35246-]"
114.15472,22.24744,"[35247-]","[35247-]"
114.15386,22.44986,"[35248-]","[35248-]"
114.15383,22.47908,"[35249-]","[35249-]"
114.15381,22.44967,"[35250-]","[35250-]"
114.15375,22.47917,"[35251-]","[35251-]"
114.15369,22.48106,"[35252-]","[35252-]"
114.15364,22.48019,"[35253-]","[35253-]"
114.15353,22.45058,"[35254-]","[35254-]"
114.15328,22.47086,"[35255-]","[35255-]"
114.15314,22.47122,"[35256-]","[35256-]"
114.15297,22.47006,"[35257-]","[35257-]"
114.15286,22.46958,"[35258-]","[35258-]"
114.15197,22.24817,"[35259-]","[35259-]"
114.15183,22.46678,"[35260-]","[35260-]"
114.15128,22.46647,"[35261-]","[35261-]"
114.15006,22.46514,"[35263-]","[35263-]"
114.14992,22.46511,"[35264-]","[35264-]"
114.14236,22.29000,"[35265-]","[35265-]"
114.13997,22.49033,"[35266-]","[35266-]"
114.13950,22.49086,"[35267-]","[35267-]"
114.13942,22.33294,"[35268-]","[35268-]"
114.13739,22.49256,"[35269-]","[35269-]"
114.13736,22.25669,"[35270-]","[35270-]"
114.13733,22.25692,"[35271-]","[35271-]"
114.13669,22.49333,"[35272-]","[35272-]"
114.13653,22.49325,"[35273-]","[35273-]"
114.13625,22.49367,"[35274-]","[35274-]"
114.13078,22.34086,"[35275-]","[35275-]"
114.11206,22.37517,"[35276-]","[35276-]"
114.11183,22.50242,"[35277-]","[35277-]"
114.11158,22.50247,"[35278-]","[35278-]"
114.11150,22.50261,"[35279-]","[35279-]"
114.10856,22.50292,"[35280-]","[35280-]"
114.10786,22.50286,"[35281-]","[35281-]"
114.10103,22.37344,"[35282-]","[35282-]"
114.09992,22.50347,"[35283-]","[35283-]"
114.09981,22.50347,"[35284-]","[35284-]"
114.09978,22.37297,"[35285-]","[35285-]"
114.09914,22.50361,"[35286-]","[35286-]"
114.09839,22.50353,"[35287-]","[35287-]"
114.08661,22.36939,"[35288-]","[35288-]"
114.07850,22.37144,"[35289-]","[35289-]"
114.07761,22.37139,"[35290-]","[35290-]"
114.07656,22.37144,"[35291-]","[35291-]"
114.07622,22.49567,"[35292-]","[35292-]"
114.07397,22.37117,"[35293-]","[35293-]"
114.07264,22.36903,"[35294-]","[35294-]"
114.07247,22.36892,"[35295-]","[35295-]"
114.06533,22.36683,"[35296-]","[35296-]"
114.06428,22.36764,"[35297-]","[35297-]"
114.05833,22.48139,"[35298-]","[35298-]"
114.05831,22.48208,"[35299-]","[35299-]"
114.05831,22.48136,"[35300-]","[35300-]"
114.05828,22.48056,"[35301-]","[35301-]"
114.05617,22.36703,"[35302-]","[35302-]"
114.05389,22.46486,"[35303-]","[35303-]"
114.05353,22.46381,"[35304-]","[35304-]"
114.05317,22.36650,"[35305-]","[35305-]"
114.05275,22.46017,"[35306-]","[35306-]"
114.03806,22.36169,"[35307-]","[35307-]"
114.02942,22.35614,"[35308-]","[35308-]"
114.02808,22.35600,"[35309-]","[35309-]"
114.01697,22.32497,"[35310-]","[35310-]"
114.00367,22.32139,"[35311-]","[35311-]"
113.99944,22.37067,"[35312-]","[35312-]"
113.99844,22.37219,"[35313-]","[35313-]"
113.99750,22.31647,"[35314-]","[35314-]"
113.99128,22.31081,"[35315-]","[35315-]"
113.98353,22.38039,"[35316-]","[35316-]"
113.98336,22.30611,"[35317-]","[35317-]"
113.98208,22.38156,"[35318-]","[35318-]"
113.97833,22.40708,"[35319-]","[35319-]"
113.97794,22.39008,"[35320-]","[35320-]"
113.97747,22.39178,"[35321-]","[35321-]"
113.97711,22.40117,"[35322-]","[35322-]"
113.97681,22.39953,"[35323-]","[35323-]"
113.96697,22.29847,"[35324-]","[35324-]"
113.95325,22.29269,"[35325-]","[35325-]"
20.26944,46.88142,"[28761-]","[28761-]"
20.26561,46.85861,"[28833-]","[28833-]"
18.97711,46.17669,"[28849-]","[28849-]"
17.03372,47.24903,"[49825-]","[49825-]"
34.93036,32.50919,"[65244-]","[65244-]"
34.90811,32.42650,"[65245-]","[65245-]"
17.10842,39.32211,"[53462-]","[53462-]"
24.22258,56.95358,"[64683-]","[64683-]"
23.91922,56.95525,"[64684-]","[64684-]"
23.61103,56.95106,"[64685-]","[64685-]"
24.01122,56.93328,"[64686-]","[64686-]"
24.31578,56.92964,"[64687-]","[64687-]"
24.20525,57.01992,"[64688-]","[64688-]"
24.19383,56.95978,"[64689-]","[64689-]"
24.01125,56.96325,"[64690-]","[64690-]"
24.35936,56.94736,"[64691-]","[64691-]"
24.28594,56.99306,"[64692-]","[64692-]"
24.00022,56.94764,"[64693-]","[64693-]"
24.19058,56.97372,"[64694-]","[64694-]"
24.03589,56.89792,"[64695-]","[64695-]"
23.61933,56.96050,"[64696-]","[64696-]"
24.02222,56.96136,"[64697-]","[64697-]"
24.09653,56.93433,"[64698-]","[64698-]"
24.19736,56.94983,"[64699-]","[64699-]"
24.11517,57.03669,"[64700-]","[64700-]"
24.10656,56.96758,"[64701-]","[64701-]"
24.23214,56.94331,"[64702-]","[64702-]"
24.33617,56.85139,"[64703-]","[64703-]"
24.08722,56.91372,"[64704-]","[64704-]"
24.23019,56.82719,"[64705-]","[64705-]"
23.78028,56.97158,"[64706-]","[64706-]"
23.80650,56.97158,"[64707-]","[64707-]"
24.00664,56.96650,"[64708-]","[64708-]"
23.91700,56.95539,"[64709-]","[64709-]"
23.76947,56.95306,"[64710-]","[64710-]"
24.25839,56.81289,"[64711-]","[64711-]"
24.22150,56.90292,"[64712-]","[64712-]"
24.09511,56.90928,"[64713-]","[64713-]"
24.00325,56.94953,"[64714-]","[64714-]"
24.14714,56.94083,"[64715-]","[64715-]"
24.12314,56.93894,"[64716-]","[64716-]"
24.01814,56.93769,"[64717-]","[64717-]"
24.30014,56.77961,"[64718-]","[64718-]"
24.17067,56.94072,"[64719-]","[64719-]"
23.81850,56.97806,"[64720-]","[64720-]"
24.03961,56.93289,"[64721-]","[64721-]"
24.16383,56.91958,"[64722-]","[64722-]"
23.98600,56.95350,"[64723-]","[64723-]"
24.16697,56.94422,"[64724-]","[64724-]"
24.06028,57.01728,"[64725-]","[64725-]"
24.23975,56.98389,"[64726-]","[64726-]"
24.11961,56.93253,"[64727-]","[64727-]"
24.35047,56.84822,"[64728-]","[64728-]"
23.73639,56.96319,"[64729-]","[64729-]"
24.03606,57.04169,"[64730-]","[64730-]"
23.75044,56.96578,"[64731-]","[64731-]"
24.07711,56.89764,"[64732-]","[64732-]"
24.22489,56.81083,"[64733-]","[64733-]"
24.33622,57.01886,"[64734-]","[64734-]"
24.09789,56.96950,"[64735-]","[64735-]"
24.02428,56.93842,"[64736-]","[64736-]"
24.36242,56.84664,"[64737-]","[64737-]"
24.21175,56.96447,"[64738-]","[64738-]"
24.18742,56.96544,"[64739-]","[64739-]"
24.16433,56.99264,"[64740-]","[64740-]"
24.42339,57.04242,"[64741-]","[64741-]"
23.69192,56.92969,"[64742-]","[64742-]"
24.02275,56.92800,"[64743-]","[64743-]"
24.18408,56.98469,"[64744-]","[64744-]"
24.15378,56.91389,"[64745-]","[64745-]"
23.89556,56.75244,"[64746-]","[64746-]"
24.02936,56.96953,"[64747-]","[64747-]"
23.98258,56.95347,"[64748-]","[64748-]"
24.20175,56.94711,"[64749-]","[64749-]"
24.03928,56.93747,"[64750-]","[64750-]"
23.67656,56.95842,"[64751-]","[64751-]"
24.11231,56.91925,"[64752-]","[64752-]"
24.01950,56.96725,"[64753-]","[64753-]"
24.20100,56.90917,"[64754-]","[64754-]"
23.78603,56.97250,"[64755-]","[64755-]"
23.81128,56.97239,"[64756-]","[64756-]"
24.03172,57.04175,"[64757-]","[64757-]"
24.39011,56.90531,"[64758-]","[64758-]"
24.06972,56.95883,"[64759-]","[64759-]"
24.05450,56.96686,"[64760-]","[64760-]"
23.97883,56.79928,"[64761-]","[64761-]"
24.33183,56.85269,"[64762-]","[64762-]"
24.18417,56.86933,"[64763-]","[64763-]"
24.21672,56.98644,"[64764-]","[64764-]"
24.35694,56.91494,"[64765-]","[64765-]"
24.08375,56.95228,"[64766-]","[64766-]"
24.30386,56.98744,"[64767-]","[64767-]"
24.20514,56.94283,"[64768-]","[64768-]"
23.61606,56.94644,"[64769-]","[64769-]"
24.21403,56.94542,"[64770-]","[64770-]"
24.17525,56.88683,"[64771-]","[64771-]"
24.20736,57.10292,"[64772-]","[64772-]"
24.31728,57.04744,"[64773-]","[64773-]"
24.23686,56.98431,"[64774-]","[64774-]"
24.09850,57.03053,"[64775-]","[64775-]"
24.15992,56.92603,"[64776-]","[64776-]"
24.14708,56.99964,"[64777-]","[64777-]"
23.99894,56.94089,"[64778-]","[64778-]"
23.94308,56.88581,"[64779-]","[64779-]"
24.33561,56.85122,"[64780-]","[64780-]"
24.09947,57.03528,"[64781-]","[64781-]"
24.15350,56.96925,"[64782-]","[64782-]"
23.63972,56.94703,"[64783-]","[64783-]"
24.24486,56.97408,"[64784-]","[64784-]"
23.98125,56.80022,"[64785-]","[64785-]"
24.15564,56.96475,"[64786-]","[64786-]"
23.93333,56.78281,"[64787-]","[64787-]"
24.11292,56.92825,"[64788-]","[64788-]"
24.21539,56.95294,"[64789-]","[64789-]"
24.08003,56.97786,"[64790-]","[64790-]"
24.05286,56.95533,"[64791-]","[64791-]"
24.25269,56.98164,"[64792-]","[64792-]"
24.22778,56.97203,"[64793-]","[64793-]"
23.99764,56.95714,"[64794-]","[64794-]"
24.25903,56.87639,"[64795-]","[64795-]"
23.94325,56.78764,"[64796-]","[64796-]"
24.05839,56.91964,"[64797-]","[64797-]"
24.15547,56.96478,"[64798-]","[64798-]"
24.05147,56.97158,"[64799-]","[64799-]"
24.00864,56.95492,"[64800-]","[64800-]"
24.03081,56.96278,"[64801-]","[64801-]"
24.13264,57.01958,"[64802-]","[64802-]"
24.31553,57.04067,"[64803-]","[64803-]"
24.23075,56.88858,"[64804-]","[64804-]"
24.12956,56.99033,"[64805-]","[64805-]"
24.12433,56.91236,"[64806-]","[64806-]"
24.01722,57.01867,"[64807-]","[64807-]"
24.13081,57.00153,"[64808-]","[64808-]"
24.04544,56.91883,"[64809-]","[64809-]"
24.01639,56.92925,"[64810-]","[64810-]"
24.42361,57.04222,"[64811-]","[64811-]"
23.76042,56.96692,"[64812-]","[64812-]"
24.10647,56.93272,"[64813-]","[64813-]"
23.61072,56.95547,"[64814-]","[64814-]"
24.24339,56.94839,"[64815-]","[64815-]"
24.03122,56.96289,"[64816-]","[64816-]"
24.12239,57.00828,"[64817-]","[64817-]"
24.21528,56.93933,"[64819-]","[64819-]"
24.11667,56.97764,"[64820-]","[64820-]"
24.04831,56.93706,"[64821-]","[64821-]"
24.09508,56.95106,"[64822-]","[64822-]"
24.16436,56.81128,"[64823-]","[64823-]"
23.97689,56.95369,"[64824-]","[64824-]"
24.28917,57.12742,"[64825-]","[64825-]"
24.37486,57.03172,"[64826-]","[64826-]"
23.60847,56.96275,"[64827-]","[64827-]"
24.00858,56.93678,"[64828-]","[64828-]"
24.12139,56.87575,"[64829-]","[64829-]"
23.75889,56.96581,"[64830-]","[64830-]"
24.04958,56.83983,"[64831-]","[64831-]"
23.67314,56.95817,"[64832-]","[64832-]"
24.10922,56.97150,"[64833-]","[64833-]"
24.09717,56.95631,"[64834-]","[64834-]"
24.14500,56.98608,"[64835-]","[64835-]"
24.17628,56.87814,"[64836-]","[64836-]"
24.16242,56.98089,"[64837-]","[64837-]"
-5.84331,35.74481,"[53510-]","[53510-]"
-6.83972,34.00917,"Testanlage","[27032-]"
-6.86028,33.97778,"Testanlage","[28661-]"
-6.84611,34.01056,"Testanlage","[28659-]"
-6.85972,33.97861,"Testanlage","[28660-]"
-5.89500,35.72450,"[53509-]","[53509-]"
10.27236,60.04450,"Richtung Sundvollen","[54301-]"
23.42561,50.41994,"Höhe Motel 'Arkadia' in Rtg. Belzec","[15479-]"
